Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
38965237,현대,스타리아,카고 5인승,모던,202112.0,2022,2280.0,41816.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:54:02.000 +09,부산,(주)케이비모터스,806거5983,0,0,0,0.0,0.0,0,0,
38899662,현대,스타리아,카고 3인승,모던,202202.0,2022,2490.0,44410.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:54:00.000 +09,경기,대한자동차,811더9978,1,1,3,255.512,130.8764,0,0,
39200785,현대,스타리아,라운지 9인승,인스퍼레이션,202210.0,2023,4099.0,6000.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:53:56.000 +09,부산,광명상사,361부2669,0,0,0,0.0,0.0,0,0,
39071404,현대,스타리아,4WD 라운지 9인승,인스퍼레이션,202404.0,2025,9999.0,28167.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:53:24.000 +09,경기,대한자동차,253오1561,0,0,1,0.0,0.0,1,0,
38712374,현대,스타리아,4WD 투어러 9인승,모던,202210.0,2023,3220.0,35263.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:53:24.000 +09,경기,대한자동차,214나9489,0,0,1,0.0,0.0,1,0,
39190984,현대,스타리아,L3.5 카고 3인승,모던,202408.0,2025,3200.0,10958.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 08:52:49.000 +09,울산,윤모터스,845다2497,0,0,1,0.0,0.0,2,0,
39017987,현대,스타리아,투어러 9인승,모던,202305.0,2023,3230.0,23079.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:51:43.000 +09,경기,스타오토넷,156하8520,1,0,0,0.0,0.0,0,0,
38587664,현대,스타리아,L3.5 카고 5인승,모던,202210.0,2023,2570.0,61545.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 08:51:20.000 +09,부산,로다오토,821고3289,0,0,0,0.0,0.0,0,0,
39169078,현대,스타리아,L3.5 투어러 11인승,모던,202201.0,2022,2650.0,25350.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 08:51:03.000 +09,경기,kcar안양지점,731소5661,0,0,1,0.0,0.0,0,0,
38733742,현대,스타리아,카고 3인승,모던,202201.0,2022,2600.0,46332.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:49:58.000 +09,부산,로다 오토모빌,801고9879,3,0,2,0.0,0.0,0,0,
38380250,현대,스타리아,카고 5인승,모던,202108.0,2022,2620.0,43024.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:49:58.000 +09,부산,로다 오토모빌,92소3713,5,0,2,299.718,0.0,0,0,
39062974,현대,스타리아,4WD 라운지 9인승,인스퍼레이션,202302.0,2023,3800.0,50088.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:48:43.000 +09,경기,,265거8856,1,0,0,115.3064,0.0,0,0,
38762194,현대,스타리아,카고 3인승,스마트,202309.0,2024,9999.0,20382.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:47:45.000 +09,경기,스카이모터스,839조1813,0,0,4,0.0,0.0,2,0,
38293739,현대,스타리아,L3.5 어린이보호차,11인승,202111.0,2022,3250.0,20368.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 08:46:57.000 +09,부산,일화모터스,714너7668,0,0,0,0.0,0.0,0,0,
39132778,현대,스타리아,카고 3인승,모던,202109.0,2022,2449.0,35722.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:46:02.000 +09,대전,디오토카,92노3217,4,0,0,390.5251,0.0,0,0,
39110324,현대,스타리아,카고 3인승,모던,202106.0,2022,2499.0,29324.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:46:02.000 +09,대전,디오토카,92두7676,0,0,1,0.0,0.0,0,0,
39190340,현대,스타리아,카고 3인승,모던,202106.0,2022,2399.0,49497.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:46:02.000 +09,대전,디오토카,92두7742,1,0,1,32.96,0.0,0,0,
39190407,현대,스타리아,카고 3인승,모던,202109.0,2022,2499.0,28067.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:46:02.000 +09,대전,디오토카,95더5304,2,0,1,199.2,0.0,0,0,
39202117,현대,스타리아,카고 5인승,모던,202112.0,2022,2699.0,9041.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:46:02.000 +09,대전,디오토카,803보4144,0,0,1,0.0,0.0,0,0,
39228570,현대,스타리아,카고 5인승,모던,202201.0,2022,2699.0,21475.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:46:02.000 +09,대전,디오토카,813서5157,1,2,0,53.9,44.7568,0,0,
39100368,현대,스타리아,카고 3인승,모던,202109.0,2022,2499.0,24216.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:46:02.000 +09,대전,디오토카,92노3400,1,0,1,58.62,0.0,0,0,
39190367,현대,스타리아,카고 5인승,모던,202112.0,2022,2599.0,23221.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:46:02.000 +09,대전,디오토카,806거5982,0,0,1,0.0,0.0,0,0,
39224813,현대,스타리아,L3.5 어린이보호차,15인승,202308.0,2023,4080.0,8701.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 08:44:02.000 +09,서울,(주)제이카모터스,712우3275,1,0,1,0.0,0.0,0,0,
39128905,현대,스타리아,L3.5 어린이보호차,15인승,202212.0,2023,3760.0,12860.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 08:43:42.000 +09,부산,마이카,705우5567,0,0,1,0.0,0.0,0,0,
38828277,현대,스타리아,투어러 11인승,모던,202108.0,2022,2550.0,60206.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:42:59.000 +09,경남,차차모터스,720모1938,0,0,1,0.0,0.0,1,0,
39088299,현대,스타리아,투어러 11인승,모던,202205.0,2022,2780.0,61793.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:42:47.000 +09,부산,(주)요요모터스,715모6912,0,0,1,0.0,0.0,1,0,
39195193,현대,스타리아,카고 3인승,모던,202303.0,2023,2630.0,11089.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:42:47.000 +09,부산,(주)요요모터스,843러7652,0,0,2,0.0,0.0,0,0,
39123469,현대,스타리아,카고 3인승,모던,202202.0,2022,2650.0,33718.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:42:23.000 +09,부산,(주)신강변모터스,804머1066,0,0,1,0.0,0.0,0,0,
38777142,현대,스타리아,카고 5인승,모던,202309.0,2024,2920.0,38099.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:38:00.000 +09,서울,명성모터스,819보8469,0,1,2,0.0,68.685,0,0,
