Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
38853975,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201907.0,2019,2000.0,11462.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:57:12.000 +09,경기,(주)예스카,58서1116,0,0,1,0.0,0.0,0,0,
39179721,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201606.0,2016,1300.0,74554.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:57:12.000 +09,충북,(주)더챔,259로4259,2,0,4,105.2147,0.0,1,0,
39244845,현대,투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202103.0,2021,2950.0,49366.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:57:12.000 +09,경기,(주)준모터스,169모1524,0,0,3,0.0,0.0,0,0,
38640356,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201703.0,2017,1290.0,83507.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:57:02.000 +09,인천,유원모터스,03두4612,2,3,1,361.1239,372.958,0,0,
38478618,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201907.0,2019,1790.0,91291.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:57:02.000 +09,서울,(주)한경자동차,108다8089,1,0,2,165.1614,0.0,1,0,
38924720,현대,올 뉴 투싼,가솔린 2.0 2WD (수출형),,201712.0,2017,1490.0,72237.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:57:02.000 +09,경기,퍼펙트카,66무1565,0,0,1,0.0,0.0,0,0,
39178343,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201803.0,2018,1690.0,96457.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:57:02.000 +09,대구,찰떡모터스,31너7661,0,0,0,0.0,0.0,0,0,
39231163,현대,투싼 (NX4),가솔린 1.6 터보 2WD,프리미엄,202102.0,2021,2380.0,58328.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:57:02.000 +09,서울,뮤카(주) 가양지점,251소8396,0,2,1,0.0,374.0727,1,0,
38390240,현대,더 뉴 투싼 하이브리드 (NX4),HEV 1.6 2WD,인스퍼레이션,202401.0,2024,4090.0,5614.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:56:43.000 +09,부산,YB모터스,239무2328,1,0,0,0.0,0.0,0,0,
39083727,현대,뉴 투싼 ix,디젤(e-VGT) 2WD,모던,201402.0,2014,780.0,150021.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:56:26.000 +09,경기,청학Emotors,51수8501,2,1,2,171.1022,75.0,0,0,
38773143,현대,올 뉴 투싼,디젤 1.6 2WD,모던,201901.0,2019,1270.0,108307.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:56:22.000 +09,경기,(주)쓰리노,40루6515,2,0,4,151.0171,0.0,0,0,
38348234,현대,올 뉴 투싼,디젤 2.0 2WD,스타일,201505.0,2016,1150.0,68321.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:56:22.000 +09,인천,(주)케이비모터스,192도6547,1,0,5,165.01,0.0,1,0,
39177492,현대,올 뉴 투싼,디젤 2.0 2WD,스마트,201912.0,2020,1430.0,107098.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:56:22.000 +09,경기,(주)왕카,258너5466,0,0,3,0.0,0.0,1,0,
39258393,현대,뉴 투싼 ix,디젤(e-VGT) 2WD,스마트 스페셜,201405.0,2015,750.0,159467.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:56:22.000 +09,인천,우정모터스,23마7347,2,0,3,512.3993,0.0,0,0,
38461854,현대,투싼 (NX4),디젤 2.0 2WD,모던,202101.0,2021,2220.0,87311.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:56:22.000 +09,경기,윈윈 모터스,302나9361,1,1,2,184.588,31.5379,1,0,
39203802,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,,202303.0,2023,3420.0,11321.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,경기,오토플러스(주),314노9187,0,0,1,0.0,0.0,0,0,
39201587,현대,투싼 (NX4),디젤 2.0 2WD,인스퍼레이션,202302.0,2023,2890.0,39148.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,경기,(주)오토룩2,289마3201,0,0,0,0.0,0.0,0,0,
39191760,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201909.0,2019,1770.0,69193.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,경기,다온자동차,241너3512,1,0,2,0.0,0.0,0,0,
39027467,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201511.0,2016,1290.0,119485.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,경기,프렌즈모터스,67수0817,0,0,0,0.0,0.0,0,0,
38732734,현대,투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202302.0,2023,2950.0,9979.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,부산,(주)일공공일케이카,226구5675,2,0,1,153.6213,0.0,0,0,
38453974,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,모던,201901.0,2019,1490.0,94775.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,경기,주식회사 오토엠,01노7925,1,0,0,0.0,0.0,0,0,
38000379,현대,투싼 (NX4),디젤 2.0 2WD,N Line 인스퍼레이션,202201.0,2022,2590.0,94424.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:56:14.000 +09,인천,한진모터스,107마7394,0,0,1,0.0,0.0,0,0,
37854399,현대,투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202303.0,2023,3040.0,17310.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:49.000 +09,대전,(주)영진모터스대표,251마1655,1,1,1,117.4863,0.0,0,0,
39128469,현대,올 뉴 투싼,디젤 2.0 4WD,프리미엄,201810.0,2019,1690.0,69887.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:55:11.000 +09,경기,오토모빌,26주6965,1,2,0,243.0386,110.1409,0,0,
38416797,현대,더 뉴 투싼 하이브리드 (NX4),HEV 1.6 2WD,인스퍼레이션,202401.0,2024,3970.0,4848.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:55:11.000 +09,부산,주식회사에이치알모터,136나8768,0,0,1,0.0,0.0,0,0,0.0
38609337,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,,202209.0,2023,2750.0,26749.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:55:11.000 +09,대구,우진종합자동차상사,351보1959,2,0,2,1326.6261,0.0,0,0,
38971877,현대,투싼 (NX4),가솔린 1.6 터보 2WD,모던,202111.0,2022,2399.0,36367.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:11.000 +09,대전,해성모터스,136누1000,2,1,0,226.6349,73.1209,3,0,
38680823,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201601.0,2016,1099.0,148546.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,대구,오토위더스,47주0648,1,2,3,194.1325,353.1392,0,0,
38933748,현대,투싼 (NX4),디젤 2.0 2WD,모던,202012.0,2021,1980.0,81345.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,인천,주식회사 시우자동차2,246모2248,0,1,3,0.0,252.645,1,0,
39154201,현대,투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202208.0,2022,1600.0,19980.0,가솔린,오토,ORIGINAL,렌트,2025-03-19 23:55:03.000 +09,인천,,172호4590,0,1,0,0.0,22.0699,0,0,
38999941,현대,투싼 (NX4),디젤 2.0 2WD,프리미엄,202101.0,2021,2240.0,92161.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,인천,(주)타워모터스,258너5424,0,0,1,0.0,0.0,1,0,
39190437,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,인스퍼레이션,201912.0,2020,2120.0,81356.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,경기,차투차,136가6608,4,0,0,242.3719,0.0,0,0,
39219983,현대,투싼 (NX4),가솔린 1.6 터보 2WD,프리미엄,202201.0,2022,2440.0,53663.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,서울,뮤카(주) 가양지점,251소8364,0,0,1,0.0,0.0,1,0,
39200850,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201701.0,2017,1000.0,203412.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,서울,(주)자동차친구,178오5544,0,1,3,0.0,148.017,1,0,
38958724,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,,202103.0,2021,2599.0,126093.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:54:48.000 +09,경기,(주)모터라인,141어3999,1,0,1,130.462,0.0,0,0,
39113018,현대,올 뉴 투싼,디젤 2.0 2WD,얼티밋 에디션,201809.0,2019,1810.0,142550.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:54:19.000 +09,경기,(주)좋은차,60저1765,1,0,0,170.2118,0.0,0,0,
39099779,현대,투싼 (NX4),디젤 2.0 2WD,프리미엄,202106.0,2021,2470.0,68245.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:54:19.000 +09,경기,sk렌터카,133고8869,0,0,0,0.0,0.0,1,0,
39127408,현대,투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202306.0,2023,2960.0,28951.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:54:19.000 +09,경기,(주)유카,232버8509,0,0,0,0.0,0.0,0,0,
38686362,현대,투싼 ix,디젤 2WD LX20,스마트팩,201004.0,2011,550.0,122631.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,대구,대구중고차,64루6840,1,2,1,132.8303,74.042,0,0,
39236326,현대,투싼 (NX4),디젤 2.0 2WD,인스퍼레이션,202102.0,2021,2299.0,107139.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,경기,브라더샵,223더5663,2,1,0,194.9942,71.2593,0,0,
38856202,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201701.0,2017,1670.0,76698.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,대구,GL모터스,28누7214,0,1,0,0.0,24.7918,0,0,
38646421,현대,투싼 (NX4),가솔린 1.6 터보 2WD,프리미엄,202011.0,2021,2350.0,78052.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,경기,(주)에스비즈,350루6699,1,0,1,60.5057,0.0,0,0,
39058444,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201505.0,2016,1250.0,97337.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:53:48.000 +09,전북,K2 모터스,11두7781,0,0,5,0.0,0.0,0,0,
38728794,현대,올 뉴 투싼,디젤 1.7 2WD,스마트,201805.0,2018,1180.0,89990.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:53:31.000 +09,전북,(유)짱카,328주9057,3,1,4,452.586,37.0428,1,0,
39088636,현대,올 뉴 투싼,디젤 2.0 4WD,익스트림 에디션,201711.0,2018,1670.0,108781.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:53:31.000 +09,전북,(유)짱카,65구9399,1,0,1,50.5718,0.0,0,0,
38875918,현대,올 뉴 투싼,디젤 1.6 2WD,모던,201808.0,2019,1580.0,89724.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:53:31.000 +09,전북,(유)짱카,41가3962,0,0,4,0.0,0.0,0,0,
38690759,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201701.0,2017,1090.0,122002.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:53:13.000 +09,인천,의리차차차,18보3885,2,3,3,97.2054,139.9032,0,0,
38563058,현대,투싼 (NX4),디젤 2.0 2WD,프리미엄,202104.0,2021,2450.0,34853.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:53:13.000 +09,대전,명성오토월드,135더2577,0,0,1,0.0,0.0,1,0,
38940529,현대,투싼 (NX4),디젤 2.0 2WD,프리미엄,202109.0,2022,1960.0,77096.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:53:13.000 +09,경기,㈜오토핸즈,141하6340,1,0,0,68.1565,0.0,0,0,
39114227,현대,올 뉴 투싼,디젤 2.0 2WD,모던,202011.0,2020,2020.0,40600.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:53:13.000 +09,경기,라온모터스,355무7877,1,0,0,52.985,0.0,0,0,
39246913,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201701.0,2017,990.0,128199.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:53:13.000 +09,경기,라성매매단지 정카,28다3954,4,3,1,545.391,183.8947,0,0,
39258276,현대,올 뉴 투싼,디젤 1.6 2WD,모던,201808.0,2019,1640.0,49754.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:53:05.000 +09,부산,오토플러스(주),33서5315,1,1,1,36.9308,157.0677,0,0,
39260752,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,,202108.0,2022,2680.0,53197.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:53:05.000 +09,인천,미래모터스,269두3753,2,2,1,334.4779,867.3204,0,0,
39257774,현대,올 뉴 투싼,디젤 2.0 2WD,스마트,201901.0,2019,1290.0,166989.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:53:05.000 +09,인천,민모터스,34라1079,0,0,1,0.0,0.0,0,0,
38605759,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201509.0,2016,990.0,157868.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:53:05.000 +09,경기,(주)알차이노베이션,45누0787,5,2,0,502.6034,170.757,0,0,
38520958,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,모던,202001.0,2020,1799.0,89658.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:53:05.000 +09,부산,진모터스,169오3132,2,0,2,191.0804,0.0,0,0,
38476355,현대,올 뉴 투싼,디젤 1.6 2WD,모던,201809.0,2019,9999.0,139814.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:53:05.000 +09,인천,올바른자동차,18서7917,2,0,1,117.2847,0.0,0,0,
39115346,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201705.0,2018,1270.0,94981.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:53:05.000 +09,서울,천재모터스,02구6067,1,0,1,27.8324,0.0,0,0,
39243468,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,프리미엄,202401.0,2024,2960.0,23015.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:53:05.000 +09,경기,(주)유카,255보1171,0,0,0,0.0,0.0,0,0,
39220990,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201606.0,2017,1480.0,124450.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:53:05.000 +09,대구,한길모터스,61너0812,3,0,6,209.7568,0.0,0,0,
39164275,현대,투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202302.0,2023,2870.0,27808.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:53:05.000 +09,서울,(주)에이아이카,329나6137,0,0,0,0.0,0.0,0,0,
39257979,현대,투싼 (NX4),가솔린 1.6 터보 2WD,프리미엄,202102.0,2021,2150.0,110256.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:52:54.000 +09,경기,오토프라임,377루9052,2,0,3,259.7211,0.0,1,0,
39224758,현대,투싼 ix,디젤 2WD X20,스패셜 팩,201209.0,2013,650.0,163298.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:52:42.000 +09,전북,금메달상사,36두1243,1,1,3,29.8826,27.827,0,0,
39151868,현대,올 뉴 투싼,디젤 1.6 4WD,프리미엄,201901.0,2019,1930.0,60313.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:52:37.000 +09,경기,청학Emotors,34부1215,0,2,1,0.0,128.9019,0,0,
39169375,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201507.0,2016,1240.0,153236.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:52:11.000 +09,경기,코리아모터스,48우4481,1,1,1,37.6753,351.5863,0,0,
38993008,현대,투싼 (NX4),디젤 2.0 2WD,인스퍼레이션,202103.0,2021,2640.0,62375.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:52:11.000 +09,경기,에스제이모터스,353서8216,0,1,4,0.0,89.773,0,0,
38490108,현대,투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202012.0,2021,2390.0,86209.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:52:11.000 +09,대전,(주)이수오토,288어6336,1,0,1,98.7358,0.0,0,0,
39250507,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201504.0,2016,1290.0,121338.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:52:03.000 +09,경기,(주)유로모터스,42오7975,0,1,3,0.0,116.5845,0,0,
39231963,현대,올 뉴 투싼,디젤 2.0 2WD,프리미엄,201909.0,2019,1970.0,63797.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:52:03.000 +09,대구,참조은 모터스,219수8917,2,0,1,151.6377,0.0,1,0,
39154303,현대,투싼 (NX4),가솔린 1.6 터보 2WD,어드벤처,202309.0,2023,9999.0,19446.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:52:03.000 +09,부산,강남  모터스,167오7120,0,0,0,0.0,0.0,0,0,
39246563,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,,202106.0,2021,2520.0,105206.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:52:03.000 +09,인천,주식회사 제이파크,316가2425,2,0,1,168.7471,0.0,0,0,
39154606,현대,투싼 ix,디젤 2WD X20,스마트,201302.0,2013,670.0,149455.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:52:03.000 +09,서울,프라임모터스,40더1292,1,1,2,81.794,70.187,0,0,
37644962,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201504.0,2016,1280.0,94147.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:52:03.000 +09,광주,신영자동차,11고2296,1,0,3,124.0918,0.0,0,0,
38933487,현대,투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202302.0,2023,2780.0,35395.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:52:03.000 +09,경기,로또모터스,220보8656,0,0,1,0.0,0.0,0,0,
38869017,현대,투싼 (NX4),디젤 2.0 2WD,모던,202302.0,2023,2390.0,29694.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:52:03.000 +09,경기,오토플러스(주),258너5415,0,0,1,0.0,0.0,1,0,
39080143,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201704.0,2017,1270.0,108336.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:52:03.000 +09,서울,(주)카웨이,36머6273,0,0,2,0.0,0.0,0,0,
39075429,현대,올 뉴 투싼,디젤 2.0 2WD,프리미엄,201811.0,2019,1730.0,70287.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:52:03.000 +09,부산,오토플러스(주),56나8074,2,1,3,133.9369,29.7253,0,0,
39077388,현대,투싼 ix,디젤 2WD LX20,럭셔리,201111.0,2012,530.0,95364.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:52:03.000 +09,경기,에쓰아이모터스,26주5822,3,4,5,233.1886,376.8638,0,0,
39079978,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,,202012.0,2021,2790.0,33950.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:52:03.000 +09,서울,뮤카 주식회사,342소7372,2,0,1,106.8144,0.0,1,0,
39033571,현대,투싼 ix,디젤 2WD X20,럭셔리,201110.0,2012,630.0,56105.0,디젤,수동,ORIGINAL,일반,2025-03-19 23:52:03.000 +09,대구,세일상사,56주6072,0,0,1,0.0,0.0,0,0,
38442013,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201612.0,2017,1050.0,155359.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:51:10.000 +09,경기,중고차A팀,64버1074,4,1,1,213.4566,64.2214,0,0,
38997779,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201907.0,2019,1790.0,94375.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:51:10.000 +09,경기,코리아모터스,197모4953,0,2,2,0.0,200.769,1,0,
39105582,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,프리미엄,202405.0,2024,3160.0,5538.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:51:10.000 +09,인천,케이모터스,250누9006,0,1,1,0.0,70.81,0,0,
39038925,현대,더 뉴 투싼 하이브리드 (NX4),HEV 1.6 2WD,인스퍼레이션,202404.0,2024,3400.0,24277.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:51:10.000 +09,경기,비전모터스,169구8717,1,1,1,0.0,0.0,0,0,
39240424,현대,투싼 (NX4),가솔린 1.6 터보 2WD,모던,202101.0,2021,2250.0,24341.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:51:02.000 +09,경기,롯데렌탈주식회사,248머6657,0,0,0,0.0,0.0,1,0,
39239865,현대,올 뉴 투싼,디젤 1.6 2WD,모던,201912.0,2020,9999.0,52165.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:51:02.000 +09,경기,(주)왕카,153우9482,1,2,1,27.567,975.7243,1,0,
38916297,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201506.0,2016,1248.0,124376.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:51:02.000 +09,충남,더조은자동차,11오9789,0,2,3,0.0,185.3274,0,0,
38975748,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,,202212.0,2023,2890.0,49233.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:51:02.000 +09,서울,뮤카 주식회사,234노3540,0,0,1,0.0,0.0,1,0,
39113336,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201811.0,2019,1730.0,96414.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:51:02.000 +09,경기,쏘니모터스,51더1253,1,0,0,22.597,0.0,0,0,
39019460,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,,202103.0,2021,2490.0,53022.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:51:02.000 +09,경기,오토플러스(주),243마2447,4,3,0,401.5568,350.503,0,0,
37937328,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,모던,201604.0,2017,1420.0,117700.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:51:02.000 +09,경기,알차이노베이션 ,65구0647,0,0,2,0.0,0.0,0,0,
39172380,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201504.0,2016,1120.0,75007.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:50:16.000 +09,경기,판다카,11모6125,1,1,1,42.1432,70.0528,0,0,
38683890,현대,투싼 (NX4),디젤 2.0 2WD,인스퍼레이션,202105.0,2021,2199.0,81307.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:50:16.000 +09,충남,주식회사 하이오토,191다9146,7,3,1,1277.4015,610.6846,0,0,
38830503,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201606.0,2017,1330.0,83729.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:50:16.000 +09,경기,(주)김포오토파크,36노0390,2,3,0,169.552,351.66,0,0,
38522274,현대,뉴 투싼 ix,디젤(e-VGT) 2WD,스마트 스페셜,201501.0,2015,850.0,139233.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:50:16.000 +09,경기,우수상사,53구6225,2,2,1,145.7849,118.4434,0,0,
39166180,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,,202212.0,2023,2900.0,21007.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:50:16.000 +09,부산,(주)베스트카,374버4572,1,1,0,179.4,72.0,0,0,
38775455,현대,더 뉴 투싼 하이브리드 (NX4),HEV 1.6 2WD,모던,202401.0,2024,3340.0,12613.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:50:06.000 +09,경기,카카오토,198수4047,0,0,0,0.0,0.0,0,0,
37558987,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,모던,201809.0,2019,1650.0,63150.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:50:06.000 +09,충북,(주)에스에스모터스,52거3121,3,0,1,389.7863,0.0,0,0,
39159908,현대,투싼 (NX4),디젤 2.0 2WD,프리미엄,202302.0,2023,2800.0,26831.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:50:06.000 +09,경기,주식회사 예스카,197누1993,0,0,1,0.0,0.0,0,0,
39220421,현대,올 뉴 투싼,디젤 1.7 2WD,모던 피버,201603.0,2017,9999.0,162230.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:50:06.000 +09,경기,(주)왕카,66로0431,1,0,3,44.7529,0.0,0,0,
39157553,현대,올 뉴 투싼,디젤 2.0 2WD,프리미엄,201905.0,2019,2170.0,61834.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:50:06.000 +09,서울,대디모터스,10조8409,0,0,0,0.0,0.0,0,0,
38993485,현대,투싼 하이브리드 (NX4),N Line 2WD,인스퍼레이션,202302.0,2023,3390.0,29857.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:50:06.000 +09,경기,(주)준모터스,324무1330,1,1,1,26.605,71.9561,0,0,
38868812,현대,올 뉴 투싼,디젤 2.0 2WD,프리미엄,201710.0,2018,1455.0,155325.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:50:06.000 +09,충남,달인상사,12두5543,1,2,1,180.4928,96.2985,0,0,
