Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
38747997,현대,코나,1.6 터보 2WD,프리미엄,202006.0,2020,1990.0,31566.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:16:11.000 +09,대구,정모터스,343라3666,1,0,1,45.8362,0.0,0,0,
38034520,현대,더 뉴 코나 하이브리드,인스퍼레이션,,202104.0,2021,2790.0,42835.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 10:16:02.000 +09,경기,퍼스트다이렉트모터스수원점,211소7596,0,0,3,0.0,0.0,1,0,
38595409,현대,코나 하이브리드,모던 스페셜,,202005.0,2020,1499.0,136036.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 10:16:02.000 +09,경기,블루오토,228너5255,2,0,1,250.6475,0.0,1,0,
38750992,현대,코나,1.6 터보 2WD,프리미엄,201709.0,2018,1370.0,73983.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:16:02.000 +09,충남,ONE모터스,68머9231,3,0,1,207.6107,0.0,0,0,
39037148,현대,더 뉴 코나,가솔린 1.6 터보 2WD,모던,202110.0,2022,1800.0,23093.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:16:02.000 +09,경기,㈜오토핸즈,165호1750,0,0,0,0.0,0.0,0,0,
39268861,현대,코나 하이브리드,프리미엄 스페셜,,202004.0,2020,2290.0,24021.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 10:16:02.000 +09,경기,사과나무자동차,317버2805,2,1,0,218.0109,530.8978,0,0,
38867807,현대,코나,1.6 터보 2WD,모던 아트,201708.0,2018,1299.0,101667.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:15:32.000 +09,경기,두드림자동차,28루1598,1,0,1,6.951,0.0,0,0,
38915523,현대,더 뉴 코나,가솔린 1.6 터보 2WD,인스퍼레이션,202101.0,2021,2230.0,28555.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:15:12.000 +09,경기,오토플러스(주),358구3797,0,0,1,0.0,0.0,0,0,
38243786,현대,코나,1.6 터보 2WD,아이언맨 에디션,201908.0,2019,1770.0,47000.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:15:06.000 +09,경기,민모터스,330보4314,0,1,1,0.0,40.0,1,0,
38259019,현대,코나,1.6 터보 4WD,스마트,201810.0,2018,1200.0,93653.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:15:03.000 +09,경기,세기자동차,211로4362,0,2,1,0.0,198.7631,1,0,
38631919,현대,코나,디젤 1.6 2WD,프리미엄,202004.0,2020,1570.0,54780.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:15:03.000 +09,경기,(주)엘케이모터스,309다7313,1,3,1,149.934,348.5936,0,0,
38543491,현대,코나,1.6 터보 2WD,프리미엄,201912.0,2020,1899.0,23796.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:15:03.000 +09,경기,에쓰아이모터스,112소9102,0,1,2,0.0,30.3809,0,0,
39231742,현대,코나,1.6 터보 2WD,프리미엄,201905.0,2019,1690.0,63690.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:15:03.000 +09,인천,신신상사 주식회사,36다2298,1,0,0,60.261,0.0,0,0,
38736817,현대,코나,1.6 터보 2WD,모던 팝,201708.0,2017,1450.0,45436.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:14:48.000 +09,강원,케이원 모터스,26서6541,1,1,3,106.3392,39.011,0,0,
38742812,현대,코나,1.6 터보 2WD,모던 팝,201712.0,2018,1070.0,150779.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:14:47.000 +09,강원,케이원 모터스,11마8930,0,1,3,0.0,48.8479,0,0,
38869248,현대,더 뉴 코나,가솔린 1.6 터보 2WD,인스퍼레이션,202208.0,2023,2320.0,30625.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:14:47.000 +09,울산,준파크,124버3010,1,2,0,85.628,45.557,0,0,
39056743,현대,코나,1.6 터보 2WD,프리미엄,202007.0,2020,1920.0,38733.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:14:11.000 +09,대구,SK모터스,136더8995,0,0,1,0.0,0.0,0,0,
39226490,현대,코나,1.6 터보 2WD,모던,201803.0,2018,1090.0,135577.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:14:11.000 +09,부산,스마일모터스,21루9601,2,0,1,70.4076,0.0,0,0,
39173946,현대,코나 (SX2),가솔린 1.6 터보 2WD,인스퍼레이션,202304.0,2023,2690.0,24487.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:14:11.000 +09,경기,마니카,146우3090,0,0,1,0.0,0.0,0,0,
38795098,현대,코나,1.6 터보 2WD,모던,201709.0,2018,1199.0,95237.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:14:03.000 +09,경남,317호 세종모터스,50보5139,1,1,1,55.6899,97.8558,0,0,
39220914,현대,코나,디젤 1.6 2WD,프리미엄,201808.0,2018,1630.0,44209.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:14:02.000 +09,경기,차투차,33누2787,0,0,1,0.0,0.0,0,0,
38477756,현대,코나,1.6 터보 2WD,모던 팝,201709.0,2018,1690.0,40862.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:13:53.000 +09,제주,아이모터스,40서3284,1,0,1,59.1719,0.0,0,0,
39248889,현대,코나,1.6 터보 2WD,스마트,201801.0,2018,1290.0,81994.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:13:32.000 +09,울산,우주모터스,61나6418,3,1,0,213.3957,84.022,0,0,
38757698,현대,코나 하이브리드,프리미엄 스페셜,,201911.0,2020,2130.0,47340.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 10:13:27.000 +09,부산,(주)건우모터스,264가6560,1,0,1,67.455,0.0,0,0,
38657603,현대,코나,1.6 터보 2WD,프리미엄,202003.0,2020,1820.0,47589.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:13:27.000 +09,부산,(주)건우모터스,178구9669,1,0,0,177.5006,0.0,0,0,
39054133,현대,코나,1.6 터보 2WD,모던,201801.0,2018,1620.0,35767.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:13:03.000 +09,경북,GM모터스,59고2417,3,0,2,174.8264,0.0,0,0,
38920589,현대,코나,1.6 터보 4WD,모던,201906.0,2019,1380.0,58528.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:13:03.000 +09,인천,디에이치모터스,108고2949,1,1,3,87.309,47.239,1,0,
39109873,현대,더 뉴 코나,가솔린 1.6 터보 2WD,인스퍼레이션,202106.0,2021,2190.0,32353.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:12:14.000 +09,부산,제이에이치 플러스,239어3884,0,0,0,0.0,0.0,0,0,
38791600,현대,코나,1.6 터보 2WD,모던 테크,201707.0,2018,1030.0,102107.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:12:03.000 +09,경기,솔카,154너6252,4,1,5,405.3009,163.6368,1,0,
37865521,현대,더 뉴 코나,가솔린 2.0 2WD,모던,202112.0,2022,1215.0,77031.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:12:03.000 +09,부산,(주)동남모터스상사,319소7303,1,0,2,1205.6763,0.0,0,0,
38814026,현대,코나,1.6 터보 2WD,프리미엄,201904.0,2019,1500.0,73751.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:12:03.000 +09,대구,경북자동차상사,52저7930,4,2,1,479.6264,257.8754,0,0,
38828226,현대,코나,1.6 터보 2WD,모던 팝,201809.0,2018,1450.0,46409.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:12:03.000 +09,경기,패밀리모터스,36다2902,0,0,1,0.0,0.0,0,0,
39258675,현대,코나,1.6 터보 2WD,모던 팝,201712.0,2018,1390.0,87307.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:12:03.000 +09,광주,(주)오토플러스,149수4162,1,2,3,112.804,87.4256,1,0,
39236598,현대,코나,1.6 터보 2WD,모던 아트,201710.0,2018,1630.0,67814.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:12:03.000 +09,경기,벧엘자동차2,33우1022,1,0,1,89.5599,0.0,0,0,
39012246,현대,코나,1.6 터보 2WD,프리미엄,201709.0,2018,1570.0,74866.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:11:17.000 +09,광주,(주)에이프로,61너5339,0,3,2,0.0,145.893,0,0,
38481003,현대,코나,1.6 터보 2WD,모던,201710.0,2018,1250.0,92989.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:11:12.000 +09,서울,주식회사뉴에버모터스,105주1838,0,0,3,0.0,0.0,1,0,
39054620,현대,더 뉴 코나,가솔린 1.6 터보 2WD,인스퍼레이션,202208.0,2023,9999.0,20914.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:11:12.000 +09,충남,오토플러스(주),261더2571,0,0,1,0.0,0.0,1,0,
38391208,현대,코나,디젤 1.6 2WD,모던 팝,201904.0,2019,9999.0,44619.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:11:12.000 +09,인천,오토그린,142마3298,1,1,4,145.2769,42.523,1,0,
39226481,현대,더 뉴 코나,가솔린 1.6 터보 2WD,인스퍼레이션,202108.0,2021,2110.0,31201.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:11:04.000 +09,서울,한성상사,309우2811,1,0,2,149.0524,0.0,0,0,
39170910,현대,더 뉴 코나,가솔린 2.0 2WD,2.0 N,202108.0,2022,2490.0,40463.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:11:03.000 +09,대구,제논모터스,283루9808,0,0,1,0.0,0.0,0,0,
38185486,현대,코나,1.6 터보 2WD,프리미엄,201807.0,2018,1649.0,23733.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:11:03.000 +09,충남,예일자동차,03도9267,2,0,0,261.0057,0.0,0,0,
38991952,현대,코나 (SX2),가솔린 1.6 터보 2WD,모던,202401.0,2024,2490.0,4539.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:11:03.000 +09,서울,(주)넥스트오토,190우2995,0,0,1,0.0,0.0,1,0,
39062637,현대,더 뉴 코나,가솔린 1.6 터보 2WD,모던,202012.0,2021,1430.0,105112.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:10:16.000 +09,충남,오토플러스(주),178허8813,0,0,0,0.0,0.0,0,0,
38960487,현대,코나,디젤 1.6 2WD,모던 테크,201807.0,2018,1430.0,77712.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:10:16.000 +09,경기,카메이트,01마2741,0,2,2,0.0,77.0,0,0,
38876226,현대,코나,1.6 터보 2WD,모던 테크,201801.0,2018,1500.0,67663.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:10:16.000 +09,경기,블루오토,05저3859,1,1,5,96.041,664.6,0,0,
38603486,현대,더 뉴 코나,가솔린 2.0 2WD,2.0 N,202108.0,2022,2130.0,138894.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:10:07.000 +09,경기,주식회사 현대상사,341구7898,3,0,1,126.109,0.0,0,0,
38177662,현대,더 뉴 코나,가솔린 1.6 터보 2WD,N Line 인스퍼레이션,202011.0,2021,2010.0,82447.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:10:07.000 +09,인천,(주)국민상사,120거7421,0,0,1,0.0,0.0,0,0,
39170647,현대,코나 하이브리드,모던 스페셜,,202009.0,2020,1380.0,132653.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 10:10:07.000 +09,인천,(주)국민상사,109고9527,1,1,1,122.0294,193.1083,0,0,
38642572,현대,코나,1.6 터보 2WD,모던 팝,201808.0,2018,1550.0,44057.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:10:06.000 +09,대구,새봄모터스,23어4238,1,2,1,30.53,427.0761,0,0,
38834707,현대,코나,1.6 터보 2WD,모던 테크,201905.0,2019,1450.0,47646.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:10:06.000 +09,대구,다온모터스,33우1703,3,2,1,790.0819,684.0,0,0,
38120123,현대,코나 하이브리드 (SX2),인스퍼레이션,,202308.0,2023,3099.0,16978.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 10:09:40.000 +09,전북,(유)짱카,250도5563,0,0,1,0.0,0.0,0,0,
39182144,현대,코나,디젤 1.6 2WD,프리미엄,201708.0,2018,1290.0,104174.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:09:11.000 +09,경기,울트라모터스,04서1441,1,0,1,129.7077,0.0,0,0,
38879158,현대,코나,디젤 1.6 2WD,스마트,201801.0,2018,1085.0,107678.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:09:11.000 +09,경북,패밀리모터스,09나3548,3,2,4,343.4213,71.2974,0,0,
36403174,현대,코나,1.6 터보 2WD,모던,201905.0,2019,1125.0,123938.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:09:11.000 +09,충남,(주)거상자동차,239소5105,2,1,1,178.5632,132.762,1,0,
38442133,현대,코나,1.6 터보 2WD,프리미엄,201804.0,2018,1550.0,72722.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:09:04.000 +09,대구,동영자동차,61어3404,2,1,1,126.8672,209.476,0,0,
38310396,현대,코나,디젤 1.6 2WD,프리미엄,201811.0,2018,1270.0,104791.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:09:03.000 +09,인천,코카스모터스,228거4005,0,0,1,0.0,0.0,1,0,
38929355,현대,더 뉴 코나,가솔린 2.0 2WD,2.0 N,202202.0,2022,2390.0,110291.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:09:03.000 +09,대구,올카모터스,396두4635,0,0,2,0.0,0.0,0,0,
39171065,현대,코나 하이브리드 (SX2),모던,,202310.0,2023,2750.0,25224.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 10:09:03.000 +09,경기,바바모터스,245주5291,0,0,1,0.0,0.0,1,0,
39051756,현대,코나,1.6 터보 2WD,프리미엄,201909.0,2020,1590.0,64496.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:09:03.000 +09,광주,신한길모터스,259두8621,1,1,2,0.0,167.8472,0,0,
39244743,현대,코나,1.6 터보 2WD,프리미엄,201907.0,2019,1850.0,61006.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:09:03.000 +09,대구,가람 모터스,56고9108,1,1,0,117.18,265.8484,0,0,
39227872,현대,코나,디젤 1.6 2WD,모던,201810.0,2018,1375.0,48797.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:08:33.000 +09,전남,현대매매상사,226두4823,1,0,2,207.8295,0.0,1,0,
39208850,현대,코나,1.6 터보 2WD,모던 테크,201710.0,2018,1370.0,77101.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:08:26.000 +09,경기,바른모터스,167나3062,3,0,3,190.5838,0.0,1,0,
38892771,현대,코나 (SX2),가솔린 1.6 터보 2WD,인스퍼레이션,202307.0,2023,2840.0,12897.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:08:11.000 +09,부산,모차본점,100노6091,1,1,1,56.93,52.3592,0,0,
38372548,현대,더 뉴 코나 하이브리드,모던,,202301.0,2023,2520.0,24618.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 10:08:11.000 +09,경기,네바퀴사랑,288고1464,1,0,0,47.9437,0.0,0,0,
38943737,현대,코나,1.6 터보 2WD,모던 테크,201802.0,2018,1370.0,132691.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:08:02.000 +09,충남,헤이모터스,09누3212,0,1,1,0.0,80.0,0,0,
39193175,현대,코나 (SX2),가솔린 1.6 터보 2WD,인스퍼레이션,202303.0,2023,2930.0,17832.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:08:02.000 +09,대구,윤 모터스,339다7351,0,0,0,0.0,0.0,0,0,
38811376,현대,더 뉴 코나,가솔린 1.6 터보 4WD,스마트,202101.0,2021,1700.0,52747.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:08:02.000 +09,인천,주식회사 하이카모터스,250너5248,2,1,1,146.2026,50.0296,0,0,
38466066,현대,더 뉴 코나 하이브리드,모던,,202011.0,2021,1720.0,128872.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 10:08:02.000 +09,경기,경기모터스,222너5255,2,1,2,153.5712,112.872,1,0,
38467103,현대,코나,1.6 터보 2WD,모던,201708.0,2018,1450.0,48037.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:08:02.000 +09,경남,(주)제이앤제이모터스,07도5383,0,0,3,0.0,0.0,0,0,
38538360,현대,코나,디젤 1.6 2WD,모던 테크,201807.0,2018,1145.0,93631.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:07:52.000 +09,부산,(주)더 뉴 서비스,32너1582,2,2,1,546.7222,787.2691,0,0,
38561989,현대,코나 하이브리드,모던 스페셜,,202005.0,2020,1199.0,163499.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 10:07:33.000 +09,경기,(주)왕카,113고8108,2,0,1,44.8399,0.0,1,0,
38807544,현대,코나 하이브리드,모던 스페셜,,202005.0,2020,1199.0,149996.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 10:07:33.000 +09,경기,(주)왕카,130수3263,1,0,1,20.4799,0.0,1,0,
38585529,현대,코나 하이브리드,모던 스페셜,,202005.0,2020,1199.0,160545.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 10:07:31.000 +09,경기,(주)왕카,153어7294,0,0,1,0.0,0.0,1,0,
38473404,현대,코나,디젤 1.6 2WD,프리미엄,201708.0,2018,1420.0,80734.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:07:23.000 +09,대구,디엠(DM)모터스,54더4018,3,0,2,208.8679,0.0,0,0,
38975823,현대,더 뉴 코나,가솔린 1.6 터보 2WD,스마트,202107.0,2021,1329.0,110808.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:07:12.000 +09,서울,미소모터스,191가9835,0,1,2,0.0,63.1781,1,0,
38998318,현대,코나,1.6 터보 2WD,모던 팝,201710.0,2018,1390.0,78783.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:07:03.000 +09,서울,(주)새롬모터스,25수8120,1,0,3,97.1484,0.0,0,0,
39206115,현대,코나,디젤 1.6 2WD,모던 초이스,202004.0,2020,1475.0,74297.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:07:03.000 +09,대구,용마자동차상사,237라8779,0,1,1,0.0,304.15,1,0,
38756248,현대,더 뉴 코나,가솔린 1.6 터보 2WD,모던,202011.0,2021,1500.0,103454.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:07:03.000 +09,경기,카리브 모터스,159어3976,0,0,1,0.0,0.0,1,0,
38935221,현대,코나,1.6 터보 2WD,프리미엄,201709.0,2018,1299.0,118365.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:07:03.000 +09,인천,의리차차차,08다8114,3,1,1,281.4896,66.9443,0,0,
38867955,현대,코나,1.6 터보 4WD,모던,201711.0,2018,1340.0,81729.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:07:03.000 +09,경기,오토프라임,47서1389,3,2,1,187.7045,151.1111,0,0,
38584336,현대,코나,1.6 터보 2WD,모던 테크,201908.0,2019,1490.0,34965.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:07:03.000 +09,경기,오토플러스(주),06오7870,2,2,1,152.1042,262.0088,0,0,
39206928,현대,더 뉴 코나,가솔린 1.6 터보 2WD,스마트,202112.0,2022,1600.0,93324.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:07:03.000 +09,인천,오토플러스(주),317루2548,1,0,1,29.452,0.0,1,0,
39084967,현대,코나,1.6 터보 2WD,모던 테크,201803.0,2018,1340.0,95688.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:07:03.000 +09,서울,(주)파인모터스,67소9739,0,0,1,0.0,0.0,0,0,
39267221,현대,코나,1.6 터보 2WD,모던 팝,201803.0,2018,1590.0,40429.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:06:31.000 +09,대전,(주)수정모터스,17머8840,6,4,1,620.257,727.3358,0,0,
39189423,현대,코나,디젤 1.6 2WD,모던 테크,201805.0,2018,1290.0,123586.0,디젤,오토,ORIGINAL,일반,2025-03-20 10:06:30.000 +09,충북,(주)정일모터스,59우8191,2,1,1,32.812,480.5263,0,0,
38893289,현대,코나,1.6 터보 2WD,프리미엄,201803.0,2018,1250.0,140327.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:06:27.000 +09,경기,솔카,50보6265,2,0,1,428.5411,0.0,0,0,
39130112,현대,코나 (SX2),가솔린 1.6 터보 2WD,모던,202310.0,2023,2190.0,47910.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:06:15.000 +09,경남,우성상사,224가4099,2,2,0,47.41,81.4914,0,0,
39101918,현대,코나 하이브리드 (SX2),인스퍼레이션,,202401.0,2024,3290.0,9340.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 10:06:15.000 +09,경남,우성상사,100다9055,0,0,1,0.0,0.0,0,0,
38870139,현대,코나,1.6 터보 2WD,프리미엄,201911.0,2019,1850.0,56959.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:06:11.000 +09,충남,ONE모터스,346고7908,1,0,2,58.961,0.0,0,0,
39151508,현대,코나,1.6 터보 2WD,모던 팝,201809.0,2018,1550.0,83392.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:06:11.000 +09,서울,유씨에스오토,59가8067,0,0,0,0.0,0.0,0,0,
38377665,현대,코나,1.6 터보 2WD,모던 테크,201808.0,2018,1539.0,27319.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:06:02.000 +09,인천,하준모터스 주식회사,22구8031,1,0,2,151.8139,0.0,0,0,
38539431,현대,코나,1.6 터보 2WD,프리미엄,201707.0,2018,1590.0,79909.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:06:02.000 +09,충남,이안모터스,29도2070,1,1,2,47.2058,70.0,0,0,
39069698,현대,코나,1.6 터보 2WD,스마트,202003.0,2020,1450.0,51000.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:05:53.000 +09,경기,주.더원중고차,358버9329,1,0,1,92.245,0.0,0,0,
37650893,현대,코나 (SX2),가솔린 1.6 터보 2WD,프리미엄,202306.0,2023,2690.0,4768.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:05:27.000 +09,대구,e모터스,207저2912,0,0,0,0.0,0.0,0,0,
38782970,현대,더 뉴 코나,가솔린 1.6 터보 2WD,N Line 인스퍼레이션,202101.0,2021,2180.0,51797.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:05:15.000 +09,경기,넘버원모터스,270저9298,3,2,1,227.3745,359.842,0,0,
38624295,현대,더 뉴 코나,가솔린 1.6 터보 2WD,모던,202206.0,2023,1850.0,67584.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:05:15.000 +09,대구,(주)고려자동차,180가1096,1,1,2,25.5249,189.655,0,0,
38618146,현대,코나 (SX2),가솔린 1.6 터보 2WD,인스퍼레이션,202302.0,2023,2590.0,34340.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:05:08.000 +09,부산,창진모터스,393도2213,0,0,0,0.0,0.0,0,0,
39234851,현대,코나,1.6 터보 2WD,아이언맨 에디션,201904.0,2019,1677.0,72379.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:05:04.000 +09,대전,세븐카,07도2645,0,0,3,0.0,0.0,0,0,
38979547,현대,더 뉴 코나 하이브리드,인스퍼레이션,,202103.0,2021,2390.0,72043.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 10:05:04.000 +09,경기,코리아모터스,126소1892,3,4,0,330.433,410.698,0,0,
38528452,현대,코나,1.6 터보 2WD,프리미엄,201909.0,2020,1650.0,59977.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:05:04.000 +09,경기,코리아모터스,351루5031,2,1,1,484.8219,174.639,0,0,
39090747,현대,코나 (SX2),가솔린 1.6 터보 2WD,프리미엄,202304.0,2023,2350.0,40398.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:05:03.000 +09,울산,뉴MJ모터스,254러3746,1,0,1,227.032,0.0,1,0,
39220206,현대,더 뉴 코나,가솔린 2.0 2WD,인스퍼레이션,202111.0,2022,2100.0,44238.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:05:01.000 +09,서울,(주)광현,111러9447,1,1,1,63.6772,100.7929,0,0,
39250776,현대,더 뉴 코나,가솔린 2.0 2WD,인스퍼레이션,202203.0,2022,2150.0,35346.0,가솔린,오토,ORIGINAL,일반,2025-03-20 10:04:51.000 +09,경기,(주)이룸모터스,291무8686,0,0,2,0.0,0.0,0,0,
