Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
39108544,현대,더 뉴 그랜저 IG,2.5,르블랑,202210.0,2023,3100.0,44228.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,인천,원스탑모터스 주식회사,339소9724,1,0,1,217.6291,0.0,0,0,
39102359,현대,더 뉴 그랜저 IG,2.5,프리미엄 초이스,202008.0,2020,2080.0,39261.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,경남,승리모터스(주식),141저2864,1,1,1,297.011,534.354,0,0,
38867185,현대,그랜저 IG,2.4 프리미엄,(세부등급 없음),201904.0,2019,1489.0,105203.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,경기,블루오토,141누5228,0,1,2,0.0,30.5469,1,0,
39156294,현대,그랜저 (GN7),2.5 가솔린 2WD,캘리그래피,202309.0,2023,3799.0,18528.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,경기,신원자동차매매상사,200저2876,1,0,2,85.2053,0.0,0,0,
39243670,현대,더 뉴 그랜저 IG,2.5,프리미엄 초이스,202103.0,2021,2230.0,76192.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,서울,롯데렌탈주식회사,238나1265,1,0,0,59.4289,0.0,1,0,
39235590,현대,그랜저 IG 하이브리드,익스클루시브,(세부등급 없음),201801.0,2018,2450.0,53925.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,서울,(주)산다모터스,21거4376,0,0,1,0.0,0.0,0,0,
39260997,현대,그랜저 HG,HG300 익스클루시브,,201506.0,2016,870.0,153109.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,경기,서진모터스주식회사,14무7454,2,0,1,144.5437,0.0,0,0,
39249746,현대,그랜저 IG 하이브리드,익스클루시브,스페셜,201906.0,2019,2350.0,84827.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,서울,더쿨모터스,145어3961,0,0,4,0.0,0.0,1,0,
39247821,현대,그랜저 HG,LPG HG300 모던,,201408.0,2015,390.0,401543.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,전북,강남모터스,45머6571,6,2,4,803.449,94.48,1,0,
39243884,현대,그랜저 IG,2.4 프리미엄,(세부등급 없음),201901.0,2019,1530.0,115854.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,충북,(주)이조은모터스,43다5788,5,2,2,1127.4582,157.2244,0,0,
39158605,현대,그랜저 HG 하이브리드,프리미엄,,201602.0,2016,1080.0,90180.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:55:03.000 +09,경기,다둥이차,27노0721,7,4,8,739.2203,545.6096,0,0,
39053629,현대,더 뉴 그랜저 IG,2.5,익스클루시브,202104.0,2021,2230.0,104709.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:55:00.000 +09,경남,지니모터스,254주2783,0,0,1,0.0,0.0,1,0,
38825794,현대,더 뉴 그랜저 IG 하이브리드,익스클루시브,,202106.0,2022,2330.0,129135.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:54:59.000 +09,경남,드림모터스,394모7186,1,0,1,109.5139,0.0,1,0,
39132860,현대,더 뉴 그랜저 IG,3.3,익스클루시브,202009.0,2020,2530.0,49581.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:54:59.000 +09,경남,드림모터스,222무9477,3,0,1,256.9563,0.0,1,0,
39089473,현대,그랜저 IG,3.0 익스클루시브,스페셜,201709.0,2018,1650.0,114154.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:54:19.000 +09,경기,주식회사 현대상사,09오6149,0,0,2,0.0,0.0,0,0,
39008757,현대,그랜저 HG,HG240 모던,,201603.0,2016,980.0,98247.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:54:19.000 +09,서울,필카,284모3092,2,0,4,193.9431,0.0,1,0,
38986178,현대,그랜저 (GN7),2.5 가솔린 2WD,익스클루시브,202305.0,2023,3620.0,19586.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:54:19.000 +09,경기,내차어떄,132나7820,1,0,3,111.3894,0.0,0,0,
38971540,현대,그랜저 IG,3.0 LPi 모던 (렌터카),,201907.0,2019,1580.0,142146.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:54:19.000 +09,대구,스마일오토모빌,181주9904,2,1,2,252.0487,49.75,1,0,
39142789,현대,더 뉴 그랜저 IG,2.5,프리미엄,202210.0,2023,3690.0,52981.0,가솔린,오토,ORIGINAL,렌트,2025-03-19 23:54:19.000 +09,서울,,166호7201,0,0,0,0.0,0.0,0,0,
39182506,현대,그랜저 HG,LPG HG300 이그제큐티브,,201205.0,2012,655.0,221297.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:54:19.000 +09,대구,봄모터스,30오8714,4,0,6,863.6626,0.0,1,0,
39197875,현대,그랜저 IG 하이브리드,프리미엄,,201805.0,2019,1600.0,133020.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:54:19.000 +09,경기,제이디모터스,56소2785,3,0,1,459.0338,0.0,0,0,
39214582,현대,그랜저 뉴 럭셔리,Q270 럭셔리,기본형,200905.0,2009,350.0,73213.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:54:19.000 +09,경기,드림모터스,28수6651,4,3,0,272.2391,241.33,0,0,
39224676,현대,더 뉴 그랜저 IG,2.5,스페셜,202101.0,2021,2580.0,79134.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:54:19.000 +09,경기,오토허브셀카,273나3612,1,0,0,212.4044,0.0,0,0,
39190964,현대,더 뉴 그랜저 IG,3.0 LPi,프리미엄 초이스,202009.0,2020,2390.0,74901.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:54:19.000 +09,경기,주식회사 핀카,235주4147,1,0,3,108.4753,0.0,0,0,
39200014,현대,그랜저 IG,3.0 모던 베이직 (렌터카),,201803.0,2018,1299.0,119060.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:54:19.000 +09,서울,미소모터스,132부6912,2,1,4,109.4305,61.4745,1,0,
39220598,현대,그랜저 HG,HG240 럭셔리,,201211.0,2012,550.0,106869.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:54:19.000 +09,서울,(주)아이오토스,20너5035,2,0,0,274.005,0.0,0,0,
39260137,현대,그랜저 HG,LPG HG300 모던,,201608.0,2016,940.0,139477.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,경북,패밀리모터스,386오1378,1,0,1,45.2852,0.0,1,0,
39265521,현대,더 뉴 그랜저 IG 하이브리드,익스클루시브,,202204.0,2022,3099.0,82756.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,경기,(주)영모터스,249루9078,0,1,1,0.0,57.1058,1,0,
39251872,현대,그랜저 HG,HG240 모던,,201605.0,2017,880.0,83847.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,인천,다올모터스,43누0501,2,2,1,744.9452,1560.398,0,0,
39256822,현대,그랜저 HG 하이브리드,프리미엄,,201403.0,2014,1150.0,76759.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,경기,울트라모터스,23모7080,1,4,4,66.5712,805.822,0,0,
37541626,현대,그랜저 IG 하이브리드,익스클루시브,(세부등급 없음),201902.0,2019,2130.0,53287.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,경기,(주)영모터스,224러1392,0,1,4,0.0,76.445,1,0,
39237547,현대,그랜저 IG,2.4 프리미엄,스페셜,201705.0,2018,1690.0,88130.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,대구,세일상사,33보3327,0,1,1,0.0,5.816,0,0,
38685745,현대,그랜저 뉴 럭셔리,Q270 럭셔리,스마트팩,200902.0,2009,300.0,187624.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,전북,소나무자동차,13어9062,3,1,2,234.4058,29.03,2,0,
38691581,현대,더 뉴 그랜저 IG,2.5,프리미엄,202107.0,2022,2750.0,19981.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,서울,드림카,221더7305,2,0,2,223.9069,0.0,1,0,
38607492,현대,그랜저 IG,2.4 프리미엄,(세부등급 없음),201712.0,2018,1950.0,16089.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,경기,(주)늘푸른자동차,54노1128,0,2,0,0.0,56.19,0,0,
38564428,현대,그랜저 HG,HG240 모던,,201612.0,2017,1230.0,64015.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,인천,뉴정우모터스,15마1589,3,3,6,172.2537,741.2718,0,0,
38548388,현대,그랜저 IG,2.4 프리미엄,스페셜,201808.0,2019,1780.0,88377.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,경기,오토모빌,17더3018,1,1,0,254.0,56.037,0,0,
39208140,현대,그랜저 IG,2.2 디젤 프리미엄,스페셜,201708.0,2018,1720.0,109014.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,경기,(주)예스카,292노9164,0,0,3,0.0,0.0,1,0,
39204694,현대,그랜저 HG,HG240 모던 컬렉션,,201605.0,2017,980.0,127774.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,경기,코리아모터스,65나0856,1,0,6,40.3879,0.0,0,0,
39201739,현대,더 럭셔리 그랜저,Q270 럭셔리,스마트팩,201011.0,2010,599.0,58955.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,충남,BB모터스,17주5165,3,1,1,271.5813,644.5417,0,0,
39195307,현대,더 뉴 그랜저 IG 하이브리드,캘리그래피,,202102.0,2021,2890.0,78316.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,광주,오토플러스(주),160하4648,0,1,0,0.0,10.0,0,0,
39255077,현대,더 뉴 그랜저 IG,2.5,스페셜,202101.0,2021,1890.0,146292.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,경기,㈜오토핸즈,273나3695,5,0,0,1264.9613,0.0,0,0,
39100306,현대,그랜저 HG,HG240 모던,,201303.0,2013,490.0,184788.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,경기,중고차마트,50조3664,5,4,3,819.0565,472.7398,0,0,
39035849,현대,그랜저 HG,HG220 디젤 모던,,201412.0,2015,780.0,138802.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,경기,오토모빌,68더3958,2,2,1,81.853,175.28,0,0,
39032345,현대,그랜저 HG,HG240 모던,,201509.0,2016,1190.0,75603.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,울산,엠피크,29라0724,2,2,2,139.6286,203.8294,0,0,
38930953,현대,그랜저,2.4,,199004.0,1990,2000.0,170376.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,경기,에쓰아이모터스,서울1오6055,0,3,1,0.0,253.2838,0,0,
38900823,현대,그랜저 IG,2.2 디젤 프리미엄,(세부등급 없음),201701.0,2017,1140.0,181256.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,인천,(주)에스와이오토,13구4562,2,3,1,89.7757,126.3716,0,0,
39124920,현대,그랜저 (GN7),2.5 가솔린 2WD,캘리그래피,202302.0,2023,4099.0,48682.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,경기,카포인트,337너4364,0,0,0,0.0,0.0,0,0,
39115857,현대,더 뉴 그랜저 IG,3.0 LPi (렌터카용),프리미엄,202109.0,2022,2390.0,56029.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,충남,오토플러스(주),182하2121,0,0,0,0.0,0.0,0,0,
39032854,현대,그랜저 (GN7),3.5 가솔린 4WD,익스클루시브,202306.0,2023,4150.0,12933.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,인천,주식회사 제이파크,348도3807,1,0,1,113.302,0.0,1,0,
39026574,현대,더 뉴 그랜저 IG,3.0 LPi,익스클루시브,202109.0,2022,2999.0,37862.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,대구,행운모터스,294주9840,3,0,3,1043.9488,0.0,0,0,
38942960,현대,그랜저 IG,3.0 LPi 익스클루시브 (렌터카),,201707.0,2018,1970.0,51528.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,경기,풍년자동차,105주1896,2,0,1,170.9344,0.0,1,0,
38935616,현대,더 뉴 그랜저 IG,3.0 LPi (렌터카용),프리미엄,202104.0,2021,1950.0,94767.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 23:54:11.000 +09,경기,오토플러스(주),261나2082,1,0,1,240.258,0.0,1,0,
