Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
39244284,현대,아반떼 AD,1.6 GDI 스마트,스페셜,201611.0,2017,1180.0,58549.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:54.000 +09,충북,나이스모터스,43우0260,0,0,1,0.0,0.0,0,0,
37854239,현대,아반떼 AD,1.6 GDI 스마트,(세부등급 없음),201608.0,2017,850.0,137779.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:54.000 +09,충북,나이스모터스,396부9146,1,3,7,65.549,438.7897,1,0,
39193632,현대,아반떼 AD,1.6 GDI 스마트,(세부등급 없음),201805.0,2018,1150.0,54989.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:52.000 +09,경기,(주)다온모터스,370라6947,0,0,3,0.0,0.0,1,0,
38711975,현대,아반떼 (CN7),1.6 LPi (렌터카),스타일,202011.0,2021,1439.0,62419.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 14:03:47.000 +09,대구,EUROMOTORS,182가7592,0,0,1,0.0,0.0,1,0,
38205947,현대,아반떼 AD,1.6 GDI 스마트,(세부등급 없음),201611.0,2016,1170.0,63330.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:43.000 +09,경남,M모터스프라자 준모터스,33노0368,2,0,8,97.6888,0.0,0,0,
38909458,현대,아반떼 (CN7),1.6,모던,202108.0,2021,1750.0,87938.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:37.000 +09,대전,드림디오토,120거8215,0,0,1,0.0,0.0,1,0,0.0
39100686,현대,더 뉴 아반떼 AD,1.6,스마트,201812.0,2019,1190.0,91279.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:32.000 +09,대구,하늘모터스,03호4504,0,0,1,0.0,0.0,1,0,
39244769,현대,더 뉴 아반떼 (CN7),1.6,모던,202307.0,2024,2220.0,3948.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:25.000 +09,광주,(주)진흥자동차,362머8087,0,0,1,0.0,0.0,1,0,
38936528,현대,더 뉴 아반떼,1.6 GDi 스마트,기본형,201407.0,2015,695.0,67767.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:16.000 +09,대구,빛나는 자동차,38누1522,3,1,2,400.0436,31.918,0,0,
39034345,현대,아반떼 (CN7),1.6,인스퍼레이션,202211.0,2023,2240.0,16713.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:13.000 +09,서울,(주)자동차친구,197부2038,0,0,0,0.0,0.0,0,0,
38742154,현대,아반떼 HD,1.6 VVT S16,럭셔리,201003.0,2010,320.0,103729.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:13.000 +09,인천,(주)홍차,13로4294,4,1,5,326.1682,43.899,0,0,
38285613,현대,더 뉴 아반떼,1.6 VGT 모던,기본형,201405.0,2014,620.0,101687.0,디젤,오토,ORIGINAL,일반,2025-03-20 14:03:13.000 +09,경남,승리모터스(주),40모5716,2,3,6,363.978,427.856,0,0,
38360488,현대,더 뉴 아반떼 AD,1.6,스마트 초이스,201907.0,2020,1280.0,74900.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:13.000 +09,대전,하나모터스,125구3012,1,0,1,256.354,0.0,1,0,
38971534,현대,아반떼 (CN7),1.6,인스퍼레이션,202008.0,2021,1699.0,8652.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:13.000 +09,인천,(주)제이파크,260머9642,4,3,1,450.687,341.9237,0,0,
37648782,현대,아반떼 MD,M16 GDI 럭셔리,,201103.0,2011,360.0,180677.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:13.000 +09,대전,주식회사 중사모터스,57더9576,4,2,0,320.863,179.448,0,0,
37916141,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201702.0,2017,1099.0,88123.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:13.000 +09,부산,카프로,12나8900,3,2,4,215.2604,62.7179,0,0,
37627204,현대,아반떼 (CN7),1.6,모던,202007.0,2021,1550.0,75885.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:13.000 +09,경기,엠케이모터스,183거4155,1,2,1,120.578,148.9476,1,0,
39204332,현대,아반떼 MD,M16 GDI 프리미어,,201105.0,2012,450.0,167090.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:05.000 +09,부산,YB모터스,59루7349,0,1,3,0.0,96.0725,0,0,
39235846,현대,더 뉴 아반떼 AD,1.6,스마트,201903.0,2019,1189.0,94429.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:05.000 +09,대구,지현모터스,19거7931,1,1,1,124.2639,0.0,0,0,
39069357,현대,더 뉴 아반떼 (CN7),1.6,모던,202305.0,2024,2150.0,14144.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:05.000 +09,경기,로또모터스,342버9335,5,1,0,665.6085,147.5074,0,0,
39238192,현대,더 뉴 아반떼 (CN7),2.0 N,,202411.0,2024,3250.0,5164.0,가솔린,수동,ORIGINAL,일반,2025-03-20 14:03:05.000 +09,경기,카마존,143러2738,0,0,0,0.0,0.0,0,0,
39140124,현대,아반떼 (CN7),2.0 N,,202203.0,2022,2490.0,88646.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:04.000 +09,대구,M월드 찰떡모터스,275노9941,1,0,2,69.169,0.0,1,0,
39127060,현대,더 뉴 아반떼 AD,1.6,스타일,201905.0,2019,1430.0,64231.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:04.000 +09,인천,탁월한 선택,261나2001,2,0,1,115.0942,0.0,1,0,
39109616,현대,더 뉴 아반떼 (CN7),1.6,인스퍼레이션 N Line,202407.0,2024,2520.0,16872.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:04.000 +09,경기,오토플러스(주),334다9775,1,0,2,0.0,0.0,0,0,
39113353,현대,더 뉴 아반떼,1.6 GDi 스타일,,201405.0,2014,510.0,141910.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:04.000 +09,경기,이든자동차,42버6451,1,2,1,215.2282,202.4919,0,0,
39158609,현대,아반떼 (CN7),1.6,모던,202204.0,2023,1890.0,44596.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:04.000 +09,서울,(주)제이카모터스,173노8409,0,0,0,0.0,0.0,0,0,
39269368,현대,아반떼 AD,1.6 GDI 스마트,(세부등급 없음),201807.0,2018,990.0,100915.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:04.000 +09,인천,한결모터스,314조5191,0,0,4,0.0,0.0,1,0,
39269217,현대,더 뉴 아반떼 (CN7),2.0 N,,202404.0,2024,3060.0,2372.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:04.000 +09,인천,(주)에이엠지모터스,253소1051,0,0,0,0.0,0.0,0,0,
39237648,현대,더 뉴 아반떼,1.6 GDi 모던,기본형,201509.0,2016,620.0,120221.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:04.000 +09,경기,세종오토,47두0565,4,3,1,507.2979,504.512,0,0,
38988695,현대,더 뉴 아반떼 (CN7),1.6,인스퍼레이션,202306.0,2024,2270.0,12833.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:04.000 +09,대전,태양자동차(주),226우4614,0,4,1,0.0,1110.5139,1,0,
38991735,현대,더 뉴 아반떼,1.6 VGT 프리미엄,기본형,201312.0,2014,550.0,100228.0,디젤,오토,ORIGINAL,일반,2025-03-20 14:03:04.000 +09,경기,제로모터스,16모1699,3,1,3,118.7007,79.6409,0,0,
39174195,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201610.0,2017,920.0,81290.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:04.000 +09,경기,위카모빌리티,50우0472,5,4,0,664.5458,488.1678,0,0,
39158790,현대,더 뉴 아반떼 (CN7),2.0 N,,202401.0,2024,3300.0,6520.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:04.000 +09,인천,오토플러스(주),361누5851,0,0,0,0.0,0.0,0,0,
38912915,현대,아반떼 (CN7),1.6,인스퍼레이션,202106.0,2021,1780.0,42527.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:04.000 +09,서울,(주)하이오토코리아,254부1891,2,1,1,176.379,0.0,0,0,
39114714,현대,아반떼 AD,1.6 터보 스포츠,오리지널,201711.0,2018,1120.0,117267.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:04.000 +09,충남,(주)유카 천안지점,62러2765,0,0,2,0.0,0.0,0,0,
38530023,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201710.0,2018,860.0,147818.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:04.000 +09,부산,엠제이모터스,08로8482,2,0,3,385.243,0.0,0,0,
38808775,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201801.0,2018,680.0,140564.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:04.000 +09,경기,유일오토,308도7186,4,0,1,597.4464,0.0,1,0,
38415337,현대,아반떼 하이브리드 (CN7),스마트,,202106.0,2021,1899.0,59515.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 14:03:04.000 +09,경기,주식회사 씨피오토모티브,134러7808,0,1,1,0.0,26.0279,0,0,
38098038,현대,아반떼 MD,M16 GDI 럭셔리,,201011.0,2011,350.0,116591.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:04.000 +09,부산,(주)하이엔드모터스,42거2952,8,4,3,498.9819,320.8563,0,0,
38139523,현대,아반떼 (CN7),1.6,인스퍼레이션,202009.0,2021,1700.0,44262.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:03:04.000 +09,경기,코리아모터스,379라5302,1,1,2,42.0649,95.1212,0,0,
38541507,현대,아반떼 하이브리드 (CN7),모던,,202011.0,2021,1799.0,84686.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 14:03:04.000 +09,대구,위너모터스,267더3181,1,1,2,115.72,91.0,1,0,
38422358,현대,아반떼 AD,1.6 GDI 모던,(세부등급 없음),201510.0,2016,990.0,44831.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:57.000 +09,경기,무지개자동차,16부2130,3,0,3,204.793,0.0,0,0,
39190500,현대,아반떼 AD,1.6 GDI 모던,(세부등급 없음),201704.0,2018,820.0,163550.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:51.000 +09,경기,와이엠모터스,150너9322,2,2,3,415.202,192.4021,1,0,
39093854,현대,아반떼 AD,1.6 GDI 스마트,(세부등급 없음),201510.0,2016,999.0,71522.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:44.000 +09,경기,제이씨모터스,29루0965,0,0,0,0.0,0.0,0,0,
39015233,현대,아반떼 MD,M16 GDI 프리미어,,201107.0,2012,590.0,88004.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:37.000 +09,전북,유한회사카마트모터스,37가1703,2,2,3,281.1101,110.8822,0,0,
38974215,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201611.0,2016,1090.0,77693.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:37.000 +09,전북,유한회사카마트모터스,08고0248,2,1,3,154.9751,77.0,0,0,
39267584,현대,더 뉴 아반떼,1.6 GDi 스마트,기본형,201409.0,2015,440.0,179994.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:27.000 +09,대전,M 월드,66마1803,7,4,2,578.881,762.965,0,0,
39273433,현대,아반떼 MD,M16 GDI 탑,,201101.0,2011,350.0,182943.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:12.000 +09,충북,(주)우리모터스,25노1455,4,3,6,735.5726,278.703,1,0,
36927701,현대,아반떼 MD,M16 GDI 럭셔리,,201110.0,2012,350.0,160277.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:12.000 +09,부산,봉카,35로4331,9,6,1,764.7127,1213.1196,0,0,
38956200,현대,아반떼 (CN7),1.6,스마트,202104.0,2021,1199.0,92163.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:12.000 +09,대구,상주모터스,256어6294,2,4,2,247.65,428.1161,1,0,
39118235,현대,더 뉴 아반떼,1.6 GDi 스마트,기본형,201501.0,2015,590.0,108689.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:07.000 +09,경기,차차모터스,49어7025,4,1,3,415.0317,115.7879,1,0,
39231721,현대,아반떼 (CN7),1.6,모던,202109.0,2022,1670.0,42435.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:04.000 +09,인천,(주)엔젤모터스,384노7562,3,0,1,413.8799,0.0,0,0,
39210076,현대,아반떼 (CN7),1.6,모던,202107.0,2021,1770.0,24141.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:04.000 +09,인천,(주)엔젤모터스,392러6832,1,1,0,57.4219,185.3368,0,0,
39010872,현대,아반떼 (CN7),1.6,인스퍼레이션,202101.0,2021,1960.0,61896.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:04.000 +09,광주,춘자네중고차,197라7898,0,0,1,0.0,0.0,1,0,
39015937,현대,아반떼 (CN7),1.6,인스퍼레이션,202010.0,2021,2060.0,38883.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:04.000 +09,광주,춘자네중고차,114도9774,1,0,0,133.9317,0.0,0,0,
38765276,현대,더 뉴 아반떼,1.6 GDi 스마트,기본형,201402.0,2014,570.0,147726.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:03.000 +09,경남,제이원 오토,24루9908,2,2,1,185.076,285.89,0,0,
38931995,현대,아반떼 (CN7),1.6,모던,202012.0,2021,1580.0,82682.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:03.000 +09,대전,(주)케이제이모터스,338수1506,1,2,1,35.46,660.0,0,0,
39086982,현대,더 뉴 아반떼 AD,1.6,스마트,201810.0,2019,1189.0,59731.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:03.000 +09,대구,참좋은자동차,01더1807,2,1,2,331.0529,250.2831,0,0,
39141359,현대,더 뉴 아반떼 (CN7),1.6,모던,202407.0,2024,2130.0,1386.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:03.000 +09,인천,오토플러스(주),148머1736,0,0,1,0.0,0.0,1,0,
38859336,현대,아반떼 AD,1.6 GDI 스마트,(세부등급 없음),201605.0,2017,760.0,120836.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:03.000 +09,충북,주)영 모터스,172루1868,2,0,3,693.8539,0.0,1,0,
39081688,현대,더 뉴 아반떼 (CN7),1.6,인스퍼레이션,202404.0,2024,2620.0,709.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:03.000 +09,경기,(주)에스비즈,354서7414,0,0,0,0.0,0.0,0,0,
37702544,현대,아반떼 MD,M16 GDI 럭셔리,,201104.0,2011,330.0,182670.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:03.000 +09,부산,봉카,55로8365,0,0,8,0.0,0.0,0,0,
38696643,현대,아반떼 (CN7),1.6,인스퍼레이션,202008.0,2021,1750.0,23314.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:03.000 +09,인천,주식회사 시우자동차3,147머9788,1,1,1,122.759,50.291,0,0,
38608675,현대,아반떼 MD,M16 GDI 프리미어,,201201.0,2012,499.0,82361.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:03.000 +09,대구,그차는내차,41구1541,4,0,5,231.9853,0.0,1,0,
39264060,현대,아반떼 (CN7),1.6,스마트,202106.0,2021,1650.0,25247.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:03.000 +09,경기,sk렌터카,133고8832,0,0,0,0.0,0.0,1,0,
39248482,현대,아반떼 (CN7),1.6 터보 N Line,인스퍼레이션,202303.0,2023,2370.0,40256.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:03.000 +09,충남,(주)유카 천안지점,290수1507,1,0,0,102.299,0.0,0,0,
39092193,현대,더 뉴 아반떼 AD,1.6,스마트,202002.0,2020,1500.0,15445.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:03.000 +09,부산,오토플러스(주),302수2363,0,0,1,0.0,0.0,1,0,
39191099,현대,아반떼 (CN7),1.6,인스퍼레이션,202101.0,2021,2150.0,21330.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:03.000 +09,대구,엠케어모터스,345서3310,0,0,1,0.0,0.0,0,0,
39063714,현대,아반떼 (CN7),1.6,인스퍼레이션,202103.0,2021,2100.0,22776.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:01.000 +09,부산,신우모터스,238마2657,1,0,1,65.1469,0.0,1,0,
38690257,현대,아반떼 AD,1.6 GDI 스마트,(세부등급 없음),201702.0,2017,980.0,94033.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:02:01.000 +09,서울,주)화성모터스,305주8263,3,5,3,285.6567,385.2659,1,0,
38648899,현대,아반떼 하이브리드 (CN7),모던,,202105.0,2021,1890.0,52768.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 14:01:51.000 +09,광주,누리카파크,270저3591,0,0,1,0.0,0.0,1,0,
38736786,현대,아반떼 HD,1.6 VVT S16,럭셔리,200901.0,2009,230.0,160365.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:48.000 +09,대구,누리자동차,12어6262,3,5,3,304.368,707.0118,0,0,
37609122,현대,아반떼 하이브리드 (CN7),스마트,,202103.0,2021,1499.0,120366.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 14:01:41.000 +09,경기,더 뉴스타상사,294고3842,1,0,1,233.3158,0.0,1,0,
38019114,현대,아반떼 (CN7),2.0 N,,202205.0,2022,2840.0,7502.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:41.000 +09,경기,더 뉴스타상사,323모7168,0,0,2,0.0,0.0,0,0,
38421553,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201711.0,2018,1260.0,39532.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:38.000 +09,부산,대경모터스,50서2875,2,1,0,113.2788,186.5723,0,0,
39127850,현대,아반떼 (CN7),1.6,인스퍼레이션,202106.0,2021,2120.0,39858.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:38.000 +09,부산,대경모터스,115누1131,2,0,0,217.1947,0.0,0,0,
39221585,현대,더 뉴 아반떼 AD,1.6,스타일,201812.0,2019,1430.0,53044.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:37.000 +09,부산,대경모터스,50보8892,1,3,3,85.2219,118.767,0,0,
37003475,현대,더 뉴 아반떼,1.6 GDi 스마트,기본형,201310.0,2014,720.0,60900.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:23.000 +09,대구,영모터스,28오4839,0,1,4,0.0,204.08,0,0,
39260527,현대,아반떼 AD,1.6 GDI 스타일,,201710.0,2018,829.0,103408.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:20.000 +09,경기,제이원모터스,152구2363,1,0,1,36.2444,0.0,1,0,
38983978,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201610.0,2017,1090.0,61110.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:19.000 +09,경기,제이원모터스,02부1371,1,3,2,43.4864,152.7386,0,0,
38666745,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201704.0,2017,1260.0,9467.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:19.000 +09,경기,제이원모터스,40다5838,1,0,1,89.1964,0.0,0,0,
39197753,현대,아반떼 AD,1.6 e-VGT 스마트,스페셜,201604.0,2016,870.0,111049.0,디젤,오토,ORIGINAL,일반,2025-03-20 14:01:18.000 +09,경기,제이원모터스,34보0793,1,1,2,278.8732,447.874,0,0,
38079580,현대,더 뉴 아반떼 AD,1.6,스마트,201905.0,2019,1040.0,128733.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:12.000 +09,충남,sb모터스,198수8101,1,1,2,35.7338,80.0953,1,0,
39250091,현대,더 뉴 아반떼 AD,1.6,스타일,201903.0,2019,1180.0,46365.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:03.000 +09,경기,(주)예스카,09너3011,5,2,2,391.5266,166.0027,0,0,
39254818,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201610.0,2017,1039.0,81495.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:03.000 +09,서울,그린모터스,63주0454,4,2,1,190.8076,277.533,0,0,
39253689,현대,아반떼 MD,M16 GDI 스타일,,201310.0,2014,460.0,112385.0,가솔린,수동,ORIGINAL,일반,2025-03-20 14:01:03.000 +09,경기,신수원자동차,34어1945,1,0,0,143.68,0.0,0,0,
38853173,현대,아반떼 AD,1.6 GDI 스타일,,201603.0,2016,875.0,79498.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:03.000 +09,대구,애플모터스,13조0997,2,0,7,322.984,0.0,0,0,
37805365,현대,아반떼 (CN7),1.6,모던,202009.0,2021,1399.0,31639.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:03.000 +09,경기,카오션,164두3134,4,0,2,883.6555,0.0,0,0,
38484925,현대,아반떼 MD,M16 GDI 에비뉴,,201307.0,2014,669.0,61289.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:03.000 +09,충남,다온모터스,66서1801,3,2,2,270.859,242.168,0,0,
37589965,현대,아반떼 AD,1.6 GDI 스마트,스페셜,201603.0,2016,899.0,90365.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:03.000 +09,대구,(주)하나카즈,39어0829,3,0,4,203.5762,0.0,0,0,
38726176,현대,더 뉴 아반떼,1.6 GDi 스마트,기본형,201401.0,2014,739.0,85624.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:03.000 +09,경기,주식회사 킹카,39라6534,2,0,3,98.713,0.0,1,0,
38683582,현대,아반떼 (CN7),1.6 LPi (렌터카),스타일,202011.0,2021,1090.0,133448.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 14:01:03.000 +09,충남,sb모터스,179저4586,0,1,1,0.0,91.5291,1,0,
38746324,현대,아반떼 (CN7),1.6,인스퍼레이션,202112.0,2022,2090.0,32937.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:03.000 +09,경기,수원SKV1뉴스타,138무5541,1,0,2,69.388,0.0,1,0,
38805202,현대,아반떼 (CN7),1.6,인스퍼레이션,202101.0,2021,1960.0,39199.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:03.000 +09,대구,오토플러스(주),277누9022,2,0,1,181.1882,0.0,0,0,
38800919,현대,더 뉴 아반떼 (CN7),1.6,인스퍼레이션 N Line,202406.0,2024,2630.0,3143.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:03.000 +09,서울,주)아이오토스,248조9991,0,0,1,0.0,0.0,0,0,
38776838,현대,아반떼 MD,M16 GDI 탑,,201207.0,2012,640.0,112935.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:03.000 +09,전북,슈퍼카모터스,22누8311,4,1,3,295.998,83.6906,0,0,
38783851,현대,아반떼 하이브리드 (CN7),인스퍼레이션,,202110.0,2022,2270.0,52290.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 14:01:03.000 +09,경기,세모카,145서1990,0,0,1,0.0,0.0,0,0,
39100831,현대,더 뉴 아반떼,1.6 GDi 스마트,기본형,201507.0,2016,650.0,58360.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:03.000 +09,경기,(주)하안자동차,53우9226,6,4,1,457.035,232.22,0,0,
39108342,현대,더 뉴 아반떼 AD,1.6,스마트,201810.0,2019,1160.0,94999.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:03.000 +09,경기,중고차A팀,168러7836,2,0,2,347.8173,0.0,1,0,
39232411,현대,아반떼 AD,1.6 GDI 밸류 플러스,,201708.0,2018,1050.0,104324.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:03.000 +09,충남,진명자동차,02머1540,1,0,3,56.2415,0.0,0,0,
39233992,현대,더 뉴 아반떼 (CN7),1.6,인스퍼레이션 N Line,202310.0,2024,2540.0,27933.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:03.000 +09,대구,(주) 모터스링크,175나9424,0,0,1,0.0,0.0,0,0,
39226248,현대,아반떼 하이브리드 (CN7),모던,,202011.0,2021,1370.0,100899.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 14:01:03.000 +09,대전,제이더블유,279마5907,4,0,0,495.8154,0.0,1,0,
39213107,현대,아반떼 MD,M16 GDI 프리미어,,201207.0,2012,530.0,157725.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:03.000 +09,경남,신화모터스,19나5564,4,1,3,392.3888,155.1579,0,0,
39137476,현대,아반떼 AD,1.6 GDI 모던,(세부등급 없음),201510.0,2016,790.0,125894.0,가솔린,오토,ORIGINAL,일반,2025-03-20 14:01:03.000 +09,인천,주식회사 시우자동차2,65마0784,5,2,4,392.3778,255.086,0,0,
