Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
38913671,현대,더 뉴 싼타페,가솔린 2.5T 4WD,캘리그래피,202210.0,2023,3860.0,15147.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:28:33.000 +09,서울,피스모터스,398오2914,0,0,1,0.0,0.0,1,0,
38995471,현대,싼타페 (MX5),가솔린 2.5T 2WD,프레스티지 플러스,202411.0,2025,3980.0,487.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:28:33.000 +09,서울,피스모터스,282우6918,1,0,0,0.0,0.0,0,0,
38785106,현대,싼타페 TM,가솔린 2.0T 2WD,익스클루시브,202003.0,2020,1930.0,142814.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:28:04.000 +09,부산,힘찬자동차,230더6456,2,1,2,92.6673,26.4379,0,0,
38521066,현대,더 뉴 싼타페,디젤 2.2 2WD,익스클루시브,202306.0,2023,2630.0,71012.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:27:49.000 +09,경기,더 뉴스타상사,239마3231,0,0,1,0.0,0.0,1,0,
39065989,현대,더 뉴 싼타페,가솔린 2.5T 4WD,캘리그래피,202207.0,2022,3230.0,79879.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:27:49.000 +09,경기,더 뉴스타상사,144소2529,1,0,1,81.703,0.0,0,0,
39089154,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브,202002.0,2020,2560.0,19698.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:25:46.000 +09,대구,오토플러스(주),108누9922,1,0,0,117.1088,0.0,0,0,
39178450,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 익스클루시브,(세부등급 없음),201309.0,2014,1340.0,99590.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:25:45.000 +09,대구,오토플러스(주),67루3868,1,0,0,78.832,0.0,0,0,
39224715,현대,더 뉴 싼타페,가솔린 2.5T 2WD,프리미엄 초이스,202012.0,2021,2580.0,74177.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:25:45.000 +09,대구,오토플러스(주),360두5479,1,0,0,91.6,0.0,0,0,
38137690,현대,싼타페 (MX5),HEV 1.6 2WD,캘리그래피,202401.0,2024,4028.0,11321.0,가솔린+전기,오토,ORIGINAL,렌트,2025-03-19 22:25:23.000 +09,충남,지에스카넷,196하1524,0,0,0,0.0,0.0,0,0,
39196881,현대,더 뉴 싼타페,디젤 2.2 4WD,프리미엄,202103.0,2021,2730.0,83258.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:24:49.000 +09,광주,(주)자동차이야기,362두2187,0,0,1,0.0,0.0,1,0,
39243189,현대,싼타페 (MX5),HEV 1.6 2WD,캘리그래피,202408.0,2024,4550.0,5569.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:24:49.000 +09,광주,(주)자동차이야기,175서1033,0,0,1,0.0,0.0,0,0,
39033051,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브,202002.0,2020,1990.0,99824.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:23:43.000 +09,대전,뉴대부자동차(주),174너8614,3,3,1,630.9982,425.6959,0,0,
39090383,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202104.0,2021,2590.0,73955.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:23:43.000 +09,대전,뉴대부자동차(주),269구6295,2,0,3,320.5714,0.0,1,0,
39189922,현대,싼타페 더 프라임,디젤 2.0 2WD,프리미엄,201510.0,2016,1570.0,86826.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:22:30.000 +09,충북,누리모터스,23거4785,0,0,1,0.0,0.0,0,0,
38871157,현대,싼타페 TM,디젤 2.2 2WD,익스클루시브,201808.0,2019,1990.0,92685.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:22:05.000 +09,경기,주식회사 오토엠,46루5798,0,1,3,0.0,177.97,0,0,
39234834,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브,201807.0,2019,1950.0,85736.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:22:04.000 +09,경기,주식회사 오토엠,366가3254,0,2,1,0.0,368.4774,1,0,
38861405,현대,싼타페 (MX5),HEV 1.6 2WD,익스클루시브,202310.0,2023,3690.0,30680.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:22:04.000 +09,경기,주식회사 오토엠,329더8039,0,1,1,0.0,96.3393,1,0,
38274449,현대,더 뉴 싼타페,가솔린 2.5T 4WD,캘리그래피,202206.0,2022,9999.0,31957.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:22:04.000 +09,경기,주식회사 오토엠,117고4034,0,0,3,0.0,0.0,0,0,
38717002,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202011.0,2021,2790.0,57687.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:22:04.000 +09,경기,주식회사 오토엠,249거7248,1,0,1,337.039,0.0,1,0,
38372362,현대,더 뉴 싼타페,디젤 2.2 2WD,캘리그래피,202009.0,2021,9999.0,27371.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:22:03.000 +09,경기,주식회사 오토엠,108라4338,2,0,1,206.8302,0.0,0,0,
38748229,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브 스페셜,201803.0,2019,1690.0,155991.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:22:03.000 +09,경기,주식회사 오토엠,52다3632,1,0,3,94.16,0.0,0,0,
38453984,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브 스페셜,201803.0,2019,2050.0,77670.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:22:03.000 +09,경기,주식회사 오토엠,50너8572,2,0,1,359.1977,0.0,0,0,
38540216,현대,더 뉴 싼타페,HEV 1.6 2WD,캘리그래피,202210.0,2023,3390.0,42681.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:22:03.000 +09,경기,주식회사 오토엠,349서5808,2,1,0,406.6684,105.349,0,0,
39255519,현대,싼타페 더 프라임,디젤 2.0 2WD,익스클루시브,201601.0,2016,1310.0,132746.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:21:54.000 +09,대구,카컴퍼니,20머0596,2,1,2,44.0,0.0,0,0,
38394182,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 익스클루시브,(세부등급 없음),201406.0,2015,1150.0,114092.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:20:49.000 +09,대구,카뱅크모터스,26고5518,2,1,2,93.0588,53.175,0,0,
39058615,현대,더 뉴 싼타페,디젤 2.2 4WD,프레스티지,202008.0,2021,2699.0,109493.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:20:31.000 +09,경기,다산다모터스,271조4226,0,0,2,0.0,0.0,1,0,
39031012,현대,싼타페 TM,디젤 2.0 2WD,프리미엄,201911.0,2020,1950.0,78433.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:18:59.000 +09,경기,봄모터스,204소4147,0,0,2,0.0,0.0,1,0,
38891641,현대,더 뉴 싼타페,디젤 2.2 2WD,프리미엄 초이스,202106.0,2021,2290.0,74500.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:18:57.000 +09,대구,원모터스,228수5695,0,1,2,0.0,57.5769,1,0,
39159533,현대,싼타페 더 프라임,디젤 2.0 2WD,프리미엄,201606.0,2016,1140.0,169184.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:18:57.000 +09,대구,원모터스,397구2115,0,1,3,0.0,0.0,1,0,
39181232,현대,싼타페 (MX5),HEV 1.6 2WD,프레스티지,202410.0,2024,3980.0,26287.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:18:56.000 +09,대구,원모터스,169저2985,0,0,1,0.0,0.0,1,0,
39022358,현대,더 뉴 싼타페,HEV 1.6 4WD,캘리그래피,202303.0,2023,3980.0,18128.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:18:56.000 +09,대구,원모터스,191무3195,1,1,0,103.921,67.176,0,0,
38799761,현대,더 뉴 싼타페,가솔린 2.5T 4WD,프레스티지,202012.0,2021,2680.0,102963.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:18:56.000 +09,대구,원모터스,245러1956,0,0,2,0.0,0.0,0,0,
39158046,현대,더 뉴 싼타페,가솔린 2.5T 4WD,프리미엄 초이스,202103.0,2021,2470.0,88500.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:18:34.000 +09,경기,제이모터스,136구2296,1,0,2,165.905,0.0,1,0,
39248463,현대,싼타페 DM,디젤(e-VGT) 2.2 4WD 익스클루시브,(세부등급 없음),201505.0,2015,1030.0,170912.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:18:26.000 +09,대구,경북모터스,40수3205,2,1,1,311.438,73.611,0,0,
39178377,현대,싼타페 더 프라임,디젤 2.0 2WD,밸류 플러스,201710.0,2018,1319.0,123550.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:16:21.000 +09,부산,베리카,10누7258,2,2,2,288.3287,214.6584,0,0,
39015664,현대,더 뉴 싼타페,디젤 2.2 2WD,익스클루시브,202302.0,2023,2489.0,60294.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:16:21.000 +09,부산,베리카,253구4610,0,0,0,0.0,0.0,0,0,
38140649,현대,싼타페 (MX5),가솔린 2.5T 2WD,캘리그래피,202404.0,2024,3960.0,5854.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:15:26.000 +09,경기,힐링모터스,171보6274,0,0,0,0.0,0.0,0,0,
38890515,현대,싼타페 더 프라임,디젤 2.0 2WD,프리미엄,201703.0,2017,1490.0,86698.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:14:28.000 +09,부산,에이스모터스,156서6871,1,0,1,41.021,0.0,1,0,
39203010,현대,싼타페 TM,디젤 2.2 4WD,프레스티지,201803.0,2019,2050.0,134930.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:12:23.000 +09,경남,차차차모터스,11머2061,1,0,1,65.03,0.0,0,0,
39177548,현대,더 뉴 싼타페,HEV 1.6 2WD,캘리그래피,202302.0,2023,3990.0,15148.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:09:54.000 +09,대구,윤모터스,389저5264,0,0,0,0.0,0.0,0,0,
39231651,현대,더 뉴 싼타페,HEV 1.6 2WD,캘리그래피,202302.0,2023,3930.0,21160.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:09:54.000 +09,대구,윤모터스,191가9110,0,0,0,0.0,0.0,0,0,
39177418,현대,더 뉴 싼타페,가솔린 2.5T 2WD,캘리그래피,202104.0,2021,3260.0,40684.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:09:54.000 +09,대구,윤모터스,277로1848,0,0,1,0.0,0.0,0,0,
39163821,현대,싼타페 더 프라임,디젤 2.0 2WD,모던,201507.0,2016,940.0,180915.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:08:54.000 +09,전북,신세계모터스,11수3178,2,2,2,223.534,141.5808,0,0,
38658979,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브,202003.0,2020,1990.0,110820.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:06:39.000 +09,부산,힘찬모터스,169보8596,0,1,1,0.0,222.2732,0,0,
38461827,현대,더 뉴 싼타페,가솔린 2.5T 2WD,캘리그래피,202101.0,2021,3029.0,50922.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:06:10.000 +09,서울,(주)카엔카,140누9177,0,0,1,0.0,0.0,0,0,
38341705,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202209.0,2022,3030.0,32973.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:05:45.000 +09,울산,BMW자동차매매상사,119저2075,0,0,1,0.0,0.0,0,0,
39067266,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202009.0,2021,2730.0,59719.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:05:45.000 +09,울산,BMW자동차매매상사,105주3370,0,1,2,0.0,93.1968,1,0,
39177450,현대,싼타페 TM,가솔린 2.0T 2WD,익스클루시브,201905.0,2020,2280.0,56660.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:05:45.000 +09,울산,BMW자동차매매상사,256오2925,3,3,5,253.2995,169.9633,1,0,
38408897,현대,더 뉴 싼타페,HEV 1.6 2WD,익스클루시브,202309.0,2023,3390.0,13372.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:05:45.000 +09,울산,BMW자동차매매상사,145보6162,0,0,1,0.0,0.0,0,0,
38501113,현대,싼타페 TM,디젤 2.2 4WD,프레스티지,201902.0,2019,2599.0,56954.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:05:41.000 +09,울산,울산무한자동차상사,02모8871,1,2,1,55.82,118.6938,0,0,
38663376,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202010.0,2021,2310.0,128600.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:05:07.000 +09,대구,대진자동차상사,162라5545,2,0,2,118.3506,0.0,1,0,
38019560,현대,싼타페 (MX5),HEV 1.6 4WD,캘리그래피,202311.0,2024,4750.0,8550.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 22:04:58.000 +09,서울,호국모터스,191너7859,0,1,1,0.0,140.123,1,0,
38958211,현대,싼타페 더 프라임,디젤 2.2 4WD,익스클루시브,201506.0,2016,1850.0,43300.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:04:57.000 +09,서울,호국모터스,11오8080,1,0,3,56.1235,0.0,0,0,
38531047,현대,싼타페 더 프라임,디젤 2.2 2WD,익스클루시브,201601.0,2016,1410.0,102631.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:04:25.000 +09,대구,현대상사,02버0550,2,1,3,303.725,277.186,0,0,
38619478,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브 스페셜,201905.0,2019,2130.0,84989.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:04:13.000 +09,부산,에이스모터스,369도7148,0,0,4,0.0,0.0,1,0,
39076173,현대,싼타페 더 프라임,디젤 2.0 2WD,프리미엄,201802.0,2018,1570.0,86490.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:04:13.000 +09,부산,에이스모터스,50수1568,3,1,1,197.146,89.826,0,0,
39024306,현대,더 뉴 싼타페,디젤 2.2 2WD,프리미엄,202012.0,2021,2790.0,13866.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:04:04.000 +09,인천,(주)타워모터스,276노7767,0,1,1,0.0,22.94,1,0,
39024319,현대,더 뉴 싼타페,디젤 2.2 4WD,익스클루시브,202211.0,2023,2890.0,47955.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:04:04.000 +09,인천,(주)타워모터스,107우9481,0,0,1,0.0,0.0,1,0,
39201632,현대,싼타페 DM,디젤(e-VGT) 2.0 4WD 익스클루시브,(세부등급 없음),201503.0,2015,960.0,181622.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:03:53.000 +09,경기,(주)다온모터스,319서6646,0,1,4,0.0,90.158,1,0,
38221255,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202103.0,2021,3050.0,42475.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:03:43.000 +09,광주,선경자동차매매상사,128서5905,1,1,2,58.8669,550.064,0,0,
39063046,현대,싼타페 더 프라임,디젤 2.0 2WD,프리미엄,201508.0,2016,1195.0,82880.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:03:03.000 +09,대구,준모터스,05루0721,5,0,3,609.4415,0.0,0,0,
39151948,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 익스클루시브,(세부등급 없음),201401.0,2014,1350.0,125777.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:01:05.000 +09,대전,(주)뉴하모니카,34머4967,3,2,2,254.2611,282.893,0,0,
39224640,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 프리미엄,,201303.0,2013,1199.0,97387.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:01:05.000 +09,대전,(주)뉴하모니카,49머1008,0,0,1,0.0,0.0,0,0,
38529877,현대,싼타페 더 프라임,디젤 2.0 2WD,프리미엄,201607.0,2016,1599.0,80689.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:01:04.000 +09,대전,(주)뉴하모니카,59서4935,0,3,3,0.0,198.9079,0,0,
38474731,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브 스페셜,201901.0,2019,1999.0,123047.0,디젤,오토,ORIGINAL,일반,2025-03-19 22:01:04.000 +09,대전,(주)뉴하모니카,17고6936,2,0,2,144.4697,0.0,0,0,
39066029,현대,더 뉴 싼타페,가솔린 2.5T 2WD,프레스티지,202205.0,2022,2970.0,21983.0,가솔린,오토,ORIGINAL,일반,2025-03-19 22:00:34.000 +09,부산,에이스모터스,129구5661,0,1,1,0.0,0.0,0,0,
39121137,현대,싼타페 TM,가솔린 2.0T 2WD,인스퍼레이션,202002.0,2020,2750.0,30798.0,가솔린,오토,ORIGINAL,일반,2025-03-19 21:59:50.000 +09,경기,울트라모터스,186더4911,1,2,1,92.771,66.765,1,0,
39241719,현대,싼타페 CM,2WD(2.0VGT) 스타일팩,,200902.0,2009,429.0,176200.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:58:03.000 +09,부산,일성모터스,64거5066,0,3,3,0.0,460.0758,0,0,
38580912,현대,싼타페 TM,디젤 2.0 2WD,프레스티지,201808.0,2019,2060.0,70417.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:57:27.000 +09,경기,준모터스,08러7326,2,2,0,155.0384,246.7312,0,0,
38631288,현대,싼타페 TM,가솔린 2.0T 2WD,프리미엄,201807.0,2019,2199.0,69842.0,가솔린,오토,ORIGINAL,일반,2025-03-19 21:57:19.000 +09,부산,주식회사 라임모터스,06도5759,0,0,1,0.0,0.0,0,0,
39079489,현대,싼타페 CM,2WD(2.2VGT) MLX,고급형,200609.0,2007,399.0,98243.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:57:16.000 +09,부산,일성모터스,09거4845,0,0,0,0.0,0.0,0,0,
39220868,현대,싼타페 TM,디젤 2.0 2WD,프리미엄,201805.0,2019,1530.0,195848.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:56:56.000 +09,대구,삼보모터스,11머2868,0,0,1,0.0,0.0,0,0,
38929887,현대,더 뉴 싼타페,HEV 1.6 2WD,캘리그래피,202109.0,2022,3199.0,54811.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 21:56:37.000 +09,부산,SM 모터스,146모8092,0,1,2,0.0,107.3747,0,0,
38966189,현대,싼타페 (MX5),HEV 1.6 2WD,프레스티지 플러스,202411.0,2025,4100.0,621.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 21:55:51.000 +09,경기,대륙자동차,266두2981,0,0,0,0.0,0.0,0,0,
38673744,현대,싼타페 TM,가솔린 2.0T 4WD,익스클루시브 스페셜,201805.0,2019,2100.0,69581.0,가솔린,오토,ORIGINAL,일반,2025-03-19 21:55:51.000 +09,경기,대륙자동차,130거4146,1,0,5,228.995,0.0,1,0,
39266395,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 프리미엄,,201505.0,2015,970.0,174099.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:55:16.000 +09,경기,에이블모터스,11수2178,2,0,0,112.4496,0.0,0,0,
39252690,현대,싼타페 DM,디젤(e-VGT) 2.2 4WD 프리미엄,,201407.0,2015,970.0,252300.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:54:32.000 +09,경기,(주)왕카,50서6449,5,5,4,595.0202,1012.1719,1,0,
39000588,현대,싼타페 (MX5),HEV 1.6 4WD,캘리그래피,202403.0,2024,5350.0,28660.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 21:54:10.000 +09,서울,에이스모터스,109소6503,0,0,0,0.0,0.0,0,0,
38559833,현대,더 뉴 싼타페,가솔린 2.5T 2WD,프리미엄 초이스,202110.0,2021,2590.0,60375.0,가솔린,오토,ORIGINAL,일반,2025-03-19 21:54:04.000 +09,경기,베스트자동차,269서4381,0,0,1,0.0,0.0,1,0,
39111974,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 익스클루시브,(세부등급 없음),201310.0,2014,1090.0,169108.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:52:08.000 +09,대구,합천모터스,69우2350,6,3,2,467.1074,199.306,0,0,
38424464,현대,더 뉴 싼타페,가솔린 2.5T 2WD,익스클루시브,202304.0,2023,3000.0,13267.0,가솔린,오토,ORIGINAL,일반,2025-03-19 21:51:03.000 +09,서울,양상연,183누3479,0,0,2,0.0,0.0,0,0,
39076770,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 모던,,201206.0,2013,790.0,203000.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:48:49.000 +09,부산,새롬모터스,35너8765,3,2,1,146.2698,250.5843,0,0,
39028933,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브,201908.0,2020,2390.0,40238.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:48:21.000 +09,충북,에스에스모터스,01라4713,0,0,1,0.0,0.0,0,0,
38919268,현대,싼타페 TM,가솔린 2.0T 2WD,익스클루시브,202002.0,2020,2280.0,64800.0,가솔린,오토,ORIGINAL,일반,2025-03-19 21:47:46.000 +09,충북,엘리트모터스,249무4666,0,1,3,0.0,54.6364,0,0,
39009317,현대,더 뉴 싼타페,HEV 1.6 2WD,캘리그래피,202302.0,2023,3830.0,21438.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 21:47:46.000 +09,충북,엘리트모터스,357두4634,0,0,0,0.0,0.0,0,0,
39193303,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브,201803.0,2019,1990.0,78214.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:47:36.000 +09,부산,(주)우진오토모빌,159모1640,5,3,4,795.7456,155.9275,1,0,
38938111,현대,싼타페 더 프라임,디젤 2.0 2WD,프리미엄,201610.0,2016,1390.0,62194.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:47:01.000 +09,대전,(주)강철,27거0355,4,2,0,439.6828,130.6206,0,0,
39154372,현대,더 뉴 싼타페,디젤 2.2 2WD,프리미엄,202101.0,2021,1910.0,143370.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:47:01.000 +09,대전,(주)강철,279모9581,1,2,1,56.1591,166.4459,1,0,
38499874,현대,더 뉴 싼타페,디젤 2.2 4WD,프리미엄,202111.0,2021,2780.0,43006.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:46:56.000 +09,경기,오토프라임,312버6996,0,0,1,0.0,0.0,1,0,
39099290,현대,싼타페 TM,디젤 2.0 2WD,프레스티지,201806.0,2019,2050.0,105256.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:46:50.000 +09,울산,뉴스카이모터스,324나6177,0,0,3,0.0,0.0,1,0,
39168052,현대,싼타페 더 프라임,디젤 2.0 4WD,프리미엄,201611.0,2017,1120.0,164851.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:46:31.000 +09,경기,스카이모터스,48다0253,11,9,2,792.2284,1727.055,0,0,
38953414,현대,더 뉴 싼타페,디젤 2.2 2WD,프리미엄,202009.0,2021,2300.0,50879.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:46:10.000 +09,대전,나라오토,158더6646,3,3,1,1672.4413,565.0221,0,0,
38578723,현대,싼타페 더 프라임,디젤 2.0 2WD,익스클루시브,201604.0,2016,1699.0,80205.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:43:54.000 +09,대구,수 모터스,58오0878,1,2,1,70.393,128.0544,0,0,
39201213,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브 스페셜,201806.0,2019,2150.0,92176.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:43:54.000 +09,대구,수 모터스,65로1884,3,0,1,146.4326,0.0,0,0,
39184801,현대,더 뉴 싼타페,디젤 2.2 4WD,프리미엄,202012.0,2021,2540.0,59105.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:42:26.000 +09,경기,신원자동차매매상사,365고4736,0,0,2,0.0,0.0,1,0,
39040983,현대,싼타페 TM,디젤 2.0 2WD,프리미엄,201901.0,2019,2120.0,38277.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:42:04.000 +09,경기,카메이트,03나5986,0,1,1,0.0,69.0784,0,0,
38633784,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 익스클루시브,(세부등급 없음),201308.0,2014,1050.0,69995.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:42:01.000 +09,서울,(주)행복드림카,14서8228,1,1,1,329.14,79.328,0,0,
38990524,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브,201803.0,2019,1799.0,127973.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:40:31.000 +09,경기,대한자동차,143도5540,0,1,1,0.0,96.4857,1,0,
38927714,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브,201901.0,2019,2029.0,70952.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:40:24.000 +09,경기,누리모터스,265로9376,0,0,1,0.0,0.0,1,0,
38983942,현대,싼타페 TM,디젤 2.2 4WD,프레스티지,201803.0,2019,2540.0,51976.0,디젤,오토,ORIGINAL,일반,2025-03-19 21:40:09.000 +09,경기,제이원모터스,10두6152,2,2,1,285.6589,367.7587,0,0,
