Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
39140959,제네시스,EQ900,5.0 GDI AWD,프레스티지,201705.0,2018,1299.0,289171.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:22:02.000 +09,경기,울트라모터스,249무6231,3,7,4,924.6966,1921.9578,1,0,
39131449,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,(세부등급 없음),202112.0,2022,3680.0,126167.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:22:02.000 +09,경기,(주)왕카,133너6129,0,0,2,0.0,0.0,1,0,
39150096,제네시스,G80,3.3 GDI AWD,럭셔리,201810.0,2019,9999.0,47308.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:22:02.000 +09,경기,예스카,195마5065,3,0,4,513.8075,0.0,1,0,
39091179,제네시스,더 뉴 G70 슈팅브레이크,가솔린 2.0T 2WD,(세부등급 없음),202209.0,2023,3780.0,36420.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:22:02.000 +09,경기,오토모빌,111오5632,0,0,3,0.0,0.0,0,0,
39033277,제네시스,G90,3.8 AWD,프리미엄 럭셔리,202005.0,2020,3900.0,114583.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:22:02.000 +09,서울,(주)오토준,370로8354,0,0,2,0.0,0.0,1,0,
39034585,제네시스,G70,2.0T,슈프림,201802.0,2018,2199.0,48467.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:22:02.000 +09,대전,제이더블유,199가9902,2,1,4,1702.0545,242.0,1,0,
39081026,제네시스,GV70,2.5T 가솔린 AWD,(세부등급 없음),202310.0,2024,5830.0,5454.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:54.000 +09,부산,더마니카,100보5388,0,0,0,0.0,0.0,0,0,
39031589,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,(세부등급 없음),202404.0,2025,5830.0,2797.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:54.000 +09,부산,더마니카,156로8581,0,0,0,0.0,0.0,0,0,
38536059,제네시스,EQ900,3.8 GDI AWD,프리미엄 럭셔리,201603.0,2016,1850.0,165362.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:53.000 +09,광주,(주)케이원모터스,37저0526,4,1,2,333.4926,101.367,0,0,
39231942,제네시스,EQ900,3.3 T-GDI AWD,프리미엄 럭셔리,201601.0,2016,1869.0,187327.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:46.000 +09,경기,클린오토,43머0236,2,0,6,294.892,0.0,0,0,
39217812,제네시스,G70,2.0T,슈프림,201807.0,2018,1598.0,112536.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:46.000 +09,경기,클린오토,29가8213,3,2,2,890.7207,201.5595,0,0,
39218058,제네시스,G70,3.3T 스포츠 AWD,슈프림,201710.0,2018,1779.0,187789.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:45.000 +09,경기,클린오토,34마6084,3,0,2,1663.3691,0.0,0,0,
38866918,제네시스,G90,3.8 AWD,럭셔리,201903.0,2019,2390.0,163425.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:45.000 +09,경기,클린오토,227조5152,1,3,4,0.0,328.0033,1,0,
39251049,제네시스,EQ900,3.8 GDI AWD,프리미엄 럭셔리,201603.0,2016,1249.0,302600.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:44.000 +09,경기,클린오토,23소0526,4,0,2,485.4775,0.0,0,0,
38601773,제네시스,G90,3.8 AWD,럭셔리,201902.0,2019,2998.0,172981.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:38.000 +09,경남,SK원카,234우2806,0,0,2,0.0,0.0,1,0,
39096284,제네시스,G80,3.3 GDI,럭셔리,201808.0,2018,2199.0,60025.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:26.000 +09,경기,차여사,14버5036,0,0,4,0.0,0.0,0,0,
39272981,제네시스,GV80 쿠페,2.5T 가솔린 AWD,(세부등급 없음),202501.0,2025,8850.0,6532.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:12.000 +09,경기,(주)오토룩2,231보6874,0,0,0,0.0,0.0,0,0,
39163323,제네시스,GV70,2.5T 가솔린 AWD,(세부등급 없음),202305.0,2023,4270.0,80614.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:11.000 +09,대구,경운자동차상사,177로9311,0,1,0,0.0,92.2569,0,0,
39089515,제네시스,GV80,2.5T 가솔린 AWD,(세부등급 없음),202301.0,2023,6650.0,28976.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:11.000 +09,경기,(주)준모터스,205조6190,0,1,0,0.0,42.1754,0,0,
39118246,제네시스,G80,3.3 GDI AWD,럭셔리,201610.0,2017,1190.0,146086.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:11.000 +09,대구,브라더모터스,21버0914,7,2,7,3315.7243,358.8,0,0,
39083798,제네시스,더 뉴 G70,가솔린 3.3T 2WD,(세부등급 없음),202401.0,2024,4570.0,4159.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:11.000 +09,경기,알차,232너4601,0,0,0,0.0,0.0,0,0,
39190270,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,(세부등급 없음),202302.0,2023,5630.0,18390.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:11.000 +09,서울,(주)예스오토,244더3988,0,0,1,0.0,0.0,0,0,
39055057,제네시스,GV80,2.5T 가솔린 2WD,,202212.0,2023,6050.0,22465.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:11.000 +09,서울,뉴케이스페이스,156수8246,0,0,0,0.0,0.0,0,0,
38999213,제네시스,GV80,2.5T 가솔린 2WD,,202012.0,2020,4250.0,81519.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:11.000 +09,서울,케이아우토 대표,104구8700,2,0,2,125.2596,0.0,0,0,
39072917,제네시스,GV80,3.5T 가솔린 2WD,,202111.0,2022,5350.0,42354.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:11.000 +09,부산,이차로컴퍼니,263너6876,1,2,2,40.68,554.5059,0,0,
39199834,제네시스,GV70,2.5T 가솔린 AWD,(세부등급 없음),202407.0,2025,5999.0,9701.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:11.000 +09,서울,대운모터스,141라9591,0,0,1,0.0,0.0,0,0,
39199926,제네시스,GV80,3.5T 가솔린 AWD,(세부등급 없음),202402.0,2024,8050.0,7705.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:11.000 +09,서울,(주)아이오토스,229조9216,0,0,0,0.0,0.0,0,0,
39243672,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,(세부등급 없음),202405.0,2024,4700.0,12926.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:11.000 +09,대전,뉴마도모터스,116구3039,2,0,0,173.3162,0.0,0,0,
39243185,제네시스,일렉트리파이드 GV70,e-AWD,,202208.0,2022,4750.0,106089.0,전기,오토,ORIGINAL,일반,2025-03-20 09:21:11.000 +09,서울,오토플러스(주),68고6261,3,0,1,197.67,0.0,0,0,
39150861,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,(세부등급 없음),202201.0,2022,4430.0,40569.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:11.000 +09,부산,스타엠주식회사,177구3828,0,0,0,0.0,0.0,0,0,
38311882,제네시스,G80,3.3 GDI AWD 구조변경 (LPG),,201907.0,2019,2630.0,81572.0,가솔린+LPG,오토,ORIGINAL,일반,2025-03-20 09:21:11.000 +09,전북,우리모터스,37구5124,2,1,3,1134.8248,144.0842,0,0,
38258080,제네시스,G70,3.3T 스포츠 AWD,프레스티지,202003.0,2020,2950.0,87139.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:11.000 +09,인천,(주)에이엠지모터스,113수3203,0,2,1,0.0,95.0172,1,0,
38167701,제네시스,EQ900,3.8 GDI AWD,럭셔리,201702.0,2017,2250.0,128195.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:11.000 +09,인천,뉴정우모터스,264구2164,3,0,5,114.519,0.0,1,0,
37775212,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,(세부등급 없음),202007.0,2021,4050.0,67343.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:11.000 +09,인천,(주)에이엠지모터스,321오7851,1,2,1,58.0698,224.261,1,0,
37973435,제네시스,G70,2.0T AWD,엘리트,202001.0,2020,2050.0,118996.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:11.000 +09,경기,오토피아,224러1374,2,0,2,769.7268,0.0,1,0,
39028109,제네시스,G80,3.3 GDI,프레스티지,201810.0,2018,2398.0,100495.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:09.000 +09,경남,SK헤이카,185너3722,0,0,2,0.0,0.0,1,0,
39076769,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,(세부등급 없음),202007.0,2021,3550.0,79206.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:02.000 +09,경남,한우카,224조2611,2,1,4,121.9186,101.1299,1,0,
39137676,제네시스,G80,3.3 GDI AWD,프리미엄 럭셔리,201810.0,2019,2030.0,99676.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:02.000 +09,부산,(주)하이엔드모터스,304오7898,2,2,2,148.2888,63.2511,1,0,
38943358,제네시스,EQ900,3.8 GDI AWD,프레스티지,201607.0,2016,1850.0,144128.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:02.000 +09,경기,(주)스마트자동차,150러1392,7,3,6,1007.491,99.399,1,0,
38803509,제네시스,EQ900,5.0 GDI AWD 리무진,프레스티지,201610.0,2017,1890.0,211478.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:02.000 +09,대구,명성모터스,02소0436,3,5,6,595.6405,1001.2046,0,0,
38984142,제네시스,GV80,3.5T 가솔린 AWD,(세부등급 없음),202102.0,2021,4750.0,88391.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:02.000 +09,인천,와이티모터스 주식회사,348도3804,2,0,1,115.1119,0.0,1,0,
38945198,제네시스,G90 (RS4),가솔린 3.5 터보 AWD,(세부등급 없음),202307.0,2023,9999.0,26614.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:02.000 +09,대전,제이더블유,252마8919,0,0,1,0.0,0.0,1,0,
38943630,제네시스,G80,3.3 T-GDI AWD,스포츠,201801.0,2018,2399.0,85748.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:02.000 +09,부산,준이카,52루8269,2,2,4,1194.292,187.538,0,0,
38894470,제네시스,GV80,2.5T 가솔린 AWD,(세부등급 없음),202009.0,2020,3640.0,155420.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:02.000 +09,경기,(주)에스에이,231더5099,1,0,4,189.652,0.0,1,0,
38762091,제네시스,G70,3.3T 스포츠 AWD,슈프림,201812.0,2018,2750.0,67186.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:02.000 +09,서울,(주)영업왕자,160주5951,1,0,1,141.826,0.0,1,0,
38745616,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,(세부등급 없음),202209.0,2022,4550.0,47618.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:02.000 +09,대전,제이더블유,166로6918,0,0,1,0.0,0.0,1,0,
38753117,제네시스,G90,3.8 AWD,럭셔리,201906.0,2019,4100.0,98171.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:02.000 +09,대구,(주) 모터스링크,185더1639,0,0,2,0.0,0.0,1,0,
39181206,제네시스,G80,3.3 T-GDI AWD,스포츠,201812.0,2018,1800.0,182334.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:02.000 +09,대구,(주)고려자동차,14가6173,4,0,2,1283.9613,0.0,0,1,
39217855,제네시스,GV70,2.5T 가솔린 AWD,(세부등급 없음),202310.0,2024,5799.0,15948.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:02.000 +09,경기,카메이트,165수6537,0,0,0,0.0,0.0,0,0,
39125695,제네시스,G90 (RS4),가솔린 3.5 터보 AWD,(세부등급 없음),202204.0,2022,7550.0,55113.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:02.000 +09,인천,(주)시우자동차,111조8528,1,0,0,346.5059,0.0,0,0,
39211219,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,(세부등급 없음),202107.0,2022,4490.0,47075.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:02.000 +09,대구,동방모터스,175보6276,0,0,1,0.0,0.0,0,0,
39164832,제네시스,G80,3.3 GDI,럭셔리,201710.0,2018,1899.0,120203.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:21:02.000 +09,경기,(주)왕카,57우4356,1,1,4,117.8796,40.225,0,0,
38270024,제네시스,G70,2.0T,엘리트,201907.0,2019,2290.0,80823.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:41.000 +09,경남,MZ모터스,370수2345,1,1,3,30.3134,76.737,1,0,
38868085,제네시스,GV70,2.2 디젤 2WD,(세부등급 없음),202101.0,2021,3790.0,57693.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:20:24.000 +09,전북,혁신모터스,165버7177,1,0,3,28.552,0.0,1,0,0.0
38558722,제네시스,GV80,3.5T 가솔린 AWD,(세부등급 없음),202111.0,2022,6100.0,39878.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:21.000 +09,경기,주)휴먼오토,369더6419,0,0,0,0.0,0.0,0,0,
38477101,제네시스,GV80,2.5T 가솔린 AWD,(세부등급 없음),202311.0,2024,6650.0,20695.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:13.000 +09,대구,삼일자동차상사,221우4797,1,0,1,214.6191,0.0,0,0,
38417832,제네시스,G90,3.8 AWD,프리미엄 럭셔리,201910.0,2019,3299.0,167458.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:13.000 +09,충남,신세계자동차,213어9757,1,0,1,51.919,0.0,1,0,
38147384,제네시스,G80,3.3 GDI,프레스티지,201803.0,2018,2650.0,41152.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:13.000 +09,경기,제이디모터스,07루7079,1,0,3,808.2003,0.0,0,0,
38466878,제네시스,GV80,3.0 디젤 AWD,,202011.0,2020,4990.0,81785.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:20:13.000 +09,서울,(주)프라임 모터스,220어7225,1,0,1,331.592,0.0,1,0,
38173807,제네시스,GV70,3.5T 가솔린 AWD,(세부등급 없음),202111.0,2022,4400.0,40097.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:13.000 +09,서울,(주)수덕모터스,335러7674,0,0,1,0.0,0.0,0,0,
39189660,제네시스,일렉트리파이드 GV70,e-AWD,,202212.0,2022,6170.0,32310.0,전기,오토,ORIGINAL,일반,2025-03-20 09:20:13.000 +09,경기,(주)모던카,51마6987,1,3,0,407.0343,1067.1063,0,0,
39150901,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,(세부등급 없음),202010.0,2021,3780.0,92760.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:13.000 +09,부산,스타엠주식회사,238마2698,0,0,1,0.0,0.0,1,0,
38895163,제네시스,G70,2.0T,엘리트,201906.0,2019,2460.0,39520.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:13.000 +09,경기,(주)에스에이,228모9757,3,1,2,126.1153,34.4374,1,0,
38817483,제네시스,G90,3.8 AWD,프리미엄 럭셔리,201912.0,2019,3250.0,139717.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:13.000 +09,경기,(주)뉴카카,308도7174,0,1,1,0.0,254.2948,1,0,
39122267,제네시스,G80,3.3 GDI AWD,럭셔리,201907.0,2019,2570.0,66747.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:13.000 +09,경기,오토스마일,10주4778,0,0,1,0.0,0.0,0,0,
39108567,제네시스,더 뉴 G70,가솔린 2.0T 2WD,(세부등급 없음),202204.0,2022,3750.0,33478.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:13.000 +09,전북,(주)유카,235두4635,0,0,2,0.0,0.0,0,0,
39099917,제네시스,G90,5.0 AWD,프레스티지,202102.0,2021,5700.0,69917.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:13.000 +09,경기,㈜오토핸즈,153호8747,0,0,0,0.0,0.0,0,0,
39056610,제네시스,GV70,2.5T 가솔린 2WD,(세부등급 없음),202107.0,2021,4050.0,44666.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:13.000 +09,경기,주식회사 유카,342나5336,1,0,3,52.6312,0.0,0,0,
39042088,제네시스,G80,3.3 GDI AWD,프레스티지,201802.0,2018,2690.0,68482.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:13.000 +09,경기,(주)모던카,154로8482,2,3,4,92.9583,73.1205,1,0,
39044462,제네시스,GV70,2.5T 가솔린 2WD,(세부등급 없음),202407.0,2025,5380.0,4411.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:13.000 +09,서울,주)아이오토스,252버4749,0,0,0,0.0,0.0,0,0,
39257915,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,(세부등급 없음),202008.0,2021,4200.0,70389.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:13.000 +09,부산,착한중고차,195두4830,1,0,2,50.7239,0.0,1,0,
39231434,제네시스,G90,5.0 AWD,리무진 프레스티지,201908.0,2019,4990.0,26690.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:13.000 +09,대구,반야월단지매매,106노6037,1,1,2,42.774,190.8593,1,0,
39212713,제네시스,G80,3.3 GDI AWD,프리미엄 럭셔리,201812.0,2019,1950.0,131824.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:13.000 +09,경기,다둥이차,107무5366,1,0,2,53.263,0.0,1,0,
39216459,제네시스,GV70,2.5T 가솔린 2WD,(세부등급 없음),202111.0,2022,9999.0,24792.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:13.000 +09,서울,(주)강남세종모터스,388누7472,0,0,0,0.0,0.0,0,0,
39030192,제네시스,EQ900,3.8 GDI AWD,프리미엄 럭셔리,201604.0,2016,2099.0,158895.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:13.000 +09,경기,울트라모터스,64모0837,1,0,6,107.881,0.0,0,0,
38926206,제네시스,EQ900,3.8 GDI AWD,프리미엄 럭셔리,201702.0,2017,1490.0,248780.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:13.000 +09,경기,(주)이룸모터스,62구6105,3,2,0,572.4198,265.004,0,0,
38843670,제네시스,더 뉴 G70,가솔린 2.0T 4WD,(세부등급 없음),202103.0,2021,9999.0,28958.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:13.000 +09,인천,한솔모터스,132너2181,1,0,1,81.6765,0.0,0,0,
38617056,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,(세부등급 없음),202207.0,2022,5850.0,13139.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:05.000 +09,서울,(주)프리오토,179저7746,1,0,1,45.5084,0.0,0,0,
39076683,제네시스,G70,2.0T,스포츠 패키지,201712.0,2018,2290.0,78221.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:05.000 +09,경기,아이오토,104나2005,2,0,2,339.1996,0.0,1,0,
39106532,제네시스,GV80,3.0 디젤 AWD,,202010.0,2020,5950.0,45774.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:20:05.000 +09,서울,(주)프리오토,243저9255,1,0,1,49.433,0.0,0,0,
39024358,제네시스,G90 (RS4),가솔린 3.5 터보 AWD,(세부등급 없음),202204.0,2022,6790.0,50990.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:05.000 +09,인천,(주)타워모터스,279모9539,1,1,1,110.373,45.801,1,0,
39106429,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,(세부등급 없음),202109.0,2022,5350.0,31876.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:05.000 +09,서울,(주)프리오토,364루5028,0,0,4,0.0,0.0,0,0,
37782866,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,(세부등급 없음),202009.0,2021,4350.0,45797.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:05.000 +09,서울,(주)프리오토,273로6790,0,0,1,0.0,0.0,0,0,
36950729,제네시스,GV70,2.5T 가솔린 2WD,(세부등급 없음),202109.0,2021,4950.0,30128.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:05.000 +09,서울,(주)프리오토,227더7270,0,0,1,0.0,0.0,0,0,
37262047,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,(세부등급 없음),202206.0,2022,4750.0,31171.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:05.000 +09,서울,(주)프리오토,176부2736,1,0,3,58.9072,0.0,0,0,
35910520,제네시스,G80,3.3 GDI,럭셔리,201806.0,2018,2899.0,79286.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:05.000 +09,서울,(주)프리오토,319서9035,3,0,3,142.8252,0.0,1,0,
38148343,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,(세부등급 없음),202112.0,2022,4150.0,34870.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:05.000 +09,서울,(주)프리오토,120수5858,0,0,5,0.0,0.0,0,0,
37949196,제네시스,G80 (RG3),가솔린 3.5 터보 2WD,(세부등급 없음),202206.0,2022,4850.0,24050.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:05.000 +09,서울,(주)프리오토,377더1559,1,0,2,68.218,0.0,0,0,
38172568,제네시스,더 뉴 G70 슈팅브레이크,가솔린 2.0T 2WD,(세부등급 없음),202207.0,2023,2890.0,41701.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:05.000 +09,경기,에스제이매매상사,142버3864,4,3,2,1316.8376,208.0603,1,0,
38882994,제네시스,G80,3.3 GDI,럭셔리,201611.0,2017,1699.0,133404.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:05.000 +09,대구,성운모터스,275모3813,2,1,6,135.4317,122.5388,1,0,
39253806,제네시스,GV70,2.5T 가솔린 2WD,(세부등급 없음),202211.0,2023,5150.0,42355.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:05.000 +09,서울,(주)프리오토,377도5549,0,0,0,0.0,0.0,0,0,
39206213,제네시스,G90,3.8 AWD,럭셔리,201903.0,2019,4250.0,56420.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:05.000 +09,서울,(주)프리오토,376도4720,1,1,5,54.466,4.5,1,0,
38968046,제네시스,G90 (RS4),가솔린 3.5 터보 AWD,(세부등급 없음),202301.0,2023,6800.0,61475.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:05.000 +09,인천,(주)타워모터스,315서7431,4,0,2,766.686,0.0,0,0,
39255652,제네시스,GV70,3.5T 가솔린 AWD,(세부등급 없음),202112.0,2022,4090.0,77645.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:05.000 +09,인천,(주)타워모터스,193구3083,0,0,1,0.0,0.0,1,0,
39223468,제네시스,G90,3.8 AWD,럭셔리,202007.0,2021,3960.0,88860.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:05.000 +09,인천,(주)타워모터스,317루2528,0,2,1,0.0,295.6629,1,0,
39184019,제네시스,GV80,3.5T 가솔린 AWD,(세부등급 없음),202008.0,2020,4750.0,66215.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:05.000 +09,서울,(주)프리오토,249저3588,0,0,3,0.0,0.0,0,0,
39161799,제네시스,G80 (RG3),가솔린 3.5 터보 AWD,(세부등급 없음),202402.0,2025,7360.0,4688.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:05.000 +09,인천,(주)타워모터스,366라5384,1,0,1,248.1997,0.0,0,0,
38271604,제네시스,G80 (RG3),가솔린 2.5 터보 AWD,(세부등급 없음),202006.0,2021,4190.0,50538.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:04.000 +09,경기,안산상사,289조9171,3,0,0,400.7411,0.0,0,0,
38121543,제네시스,GV80,2.5T 가솔린 2WD,,202101.0,2021,4850.0,28083.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:04.000 +09,대구,뉴현대모터스,329보5290,3,0,1,586.4353,0.0,0,0,
36860350,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,(세부등급 없음),202402.0,2025,6270.0,2500.0,가솔린,오토,ORIGINAL,렌트,2025-03-20 09:20:04.000 +09,경기,,221호1110,0,0,0,0.0,0.0,0,0,
36102437,제네시스,EQ900,3.8 GDI,럭셔리,201606.0,2016,1750.0,131684.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:04.000 +09,충북,명성자동차매매상사,18도0761,2,4,3,3839.8959,5324.0985,0,0,
39100971,제네시스,GV80,3.0 디젤 AWD,,202212.0,2022,6190.0,24629.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:20:04.000 +09,경기,카메이트,320보6874,1,1,1,0.0,143.492,0,0,
39264490,제네시스,G80 (RG3),가솔린 2.5 터보 2WD,(세부등급 없음),202012.0,2021,9999.0,36234.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:20:04.000 +09,부산,JM모터스,270저7673,3,0,1,221.5808,0.0,0,0,
